Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54063,"Monroe County, West Virginia",-2.317977716187266,-2.2845561233839646,-2.2854305051341095,-2.3489390478873435,-2.1675877197719844,-2.286793671624979,-2.30016159111899,-2.245498820062093,-2.208092196329744,-2.0277076078129945,-2.098917907142849,-2.1362072846054327,-2.175141584969946,-2.2760519190659734,-2.3811302240286336,-2.3496346862953006,-2.2996374350823903,-2.2639082779465434,-2.3557774235840196,-2.304712722393228
55081,"Monroe County, Wisconsin",0.6799497028403136,0.6817883761764737,0.6994620694386742,0.7961322693197097,0.9049366235247156,0.9115375786751468,0.9200678515862202,0.8971537777468611,0.93618671373859,0.9548263130889915,0.9896963869348786,0.9581477831982353,0.8685761090416303,0.8613711996170522,0.839618901612276,0.8673339191526935,0.8912096722439277,0.9353927159337972,0.9158709410100704,0.9044527795300252
48337,"Montague County, Texas",-1.1253930744188103,-1.249168416475556,-1.2295417327959923,-1.1816906628906036,-1.104077684899197,-1.0042819406893184,-0.9319701002087325,-0.7671773363362887,-0.5665706981873184,-0.5974260535606952,-0.6927585567243267,-0.5820814774232428,-0.41631403620361496,-0.1437805613909446,-0.2223817468976251,-0.352676891884138,-0.7871636931606436,-0.7499338729953142,-0.775012234779736,-0.7523351498731661
26117,"Montcalm County, Michigan",-0.3901012363860937,-0.24886998431369972,-0.44144588596538026,-0.47539463314338787,-0.4399497490984753,-0.5042396702290631,-1.0523418668200033,-1.2313414405434464,-1.2654285696319358,-1.2327492035756324,-1.1195240477446309,-1.0643007409581782,-1.085015695660764,-1.0274444837273042,-1.0285623532480224,-1.0347491901204555,-0.9929703665082079,-0.9525256715095606,-0.981554057704588,-0.9799222335706612
6053,"Monterey County, California",-0.2610975758127495,-0.18732902767352988,-0.12933261261708603,-0.059830488515216336,-0.0667596419242815,-0.010838868528478214,-0.015862695573219367,0.040990478192743665,0.11686337322288114,0.14675413303154178,0.17276301932650628,0.15161339809606636,0.1655909569427074,0.18186865005543879,0.23372150612404777,0.25140432297763016,0.2599035973333604,0.2671778108433933,0.329582230543144,0.3534996946072805
8083,"Montezuma County, Colorado",0.5988512188301449,0.5768127852311113,0.5529661971665065,0.48448325874857495,0.4740212303919349,0.505901809378795,0.46579990745914196,0.43431501392159255,0.34549947466319636,0.34608751692959283,0.3517972915227374,0.3615427862789638,0.3194997565517624,0.3395705740147046,0.33177095156052183,0.24515349195540861,0.24972428504530123,0.28824340618763733,0.28109515190738965,0.2578446882055801
1101,"Montgomery County, Alabama",1.1937269741979377,1.1907116156699666,1.2419256337917142,1.2853413273685539,1.3215607630970834,1.3837387150174518,1.362827688087503,1.385215874923357,1.4047040447043442,1.4320872080427725,1.3922476166861455,1.3242520082111944,1.2962048175153134,1.305669503773204,1.281329903310167,1.2637546435760163,1.30405105893063,1.3037330808431524,1.2604699385807108,1.238298434399074
5097,"Montgomery County, Arkansas",-1.6095488684435846,-1.5897206301367872,-1.5656730307442845,-1.4923390760272637,-1.551372422645675,-1.5453110060346549,-1.567081552848546,-1.6890665845727684,-1.7450505117963033,-1.5804115209472436,-1.5494594771311763,-1.5929332314730702,-1.67207461867122,-1.6876719827860183,-1.799562171060804,-1.8881715796584695,-1.9891893322181684,-2.037479666924949,-2.0710453590995623,-2.269247039201814
13209,"Montgomery County, Georgia",-1.0052102542471573,-1.2499335621644099,-1.3485820466061234,-1.216436401396414,-1.250955739087286,-1.2436550366218817,-1.3106441935405762,-1.1718282246044847,-1.2585496019275948,-1.3827887746454994,-1.4647924861891115,-1.5741120643037472,-1.764782380987067,-1.7762196329948614,-1.6733066084617008,-1.5744574013360848,-1.599311974850042,-1.6941572679509695,-1.6617843844195461,-1.6877938714063547
17135,"Montgomery County, Illinois",0.30635615871130106,0.22676002019033384,0.13087005861651962,0.04585844858998794,0.013147019421341916,0.04279532967640978,-0.032659490042685695,-0.021857328089097194,-0.11024451538333341,-0.049989002399328214,-0.010659316678030429,-0.012832258547535499,-0.09964834859936282,-0.1351316170310078,-0.2910754238962853,-0.26608009283672657,-0.20457468511154206,-0.14533395813238406,-0.203741785055812,-0.1646103963041035
18107,"Montgomery County, Indiana",1.0283752414766965,0.9320600555581873,0.91202470641673,0.9367203887339987,0.945532751112024,0.8891681341986326,0.8325234429975339,0.7443088111012883,0.6554871324109569,0.5534319630091199,0.5712507950200073,0.5403334933691801,0.5581033891471708,0.5476828150672584,0.5784272348527056,0.6750227318627188,0.6075529648944819,0.5779936074780104,0.5645360293710394,0.5043674567954751
19137,"Montgomery County, Iowa",1.3460244159321364,1.3935156338638663,1.2660140326396674,1.2487329271196768,1.2856116720598978,1.3638697077343687,1.2363840512179545,1.0684281351604157,1.032229220266071,0.9001913877105895,0.8295940979743334,0.8098259638674857,0.8771440221984524,1.0042636305803192,0.9853038154464998,1.0630459553229437,1.0448311708245415,0.9611802120076969,0.9854474100027235,1.0122512389485716
20125,"Montgomery County, Kansas",1.1614003921150822,1.056297984377434,1.0796705493229433,1.1130070750582228,1.1827207781043088,1.1285592266532367,1.2165684429332728,1.1946030722224317,1.1537806433539268,1.1686724500344434,1.1782918201643002,1.2673128352387732,1.3920500215007703,1.2934426206493275,1.2492034538430652,1.137711985769618,1.0477973156032403,0.9324349064017596,0.9813269971179222,1.008712908672881
21173,"Montgomery County, Kentucky",1.1028444333306808,1.032399807910531,0.9367465671048207,1.0259619241488496,0.9679908732734575,0.890055989512435,0.9107528255418096,0.8063552820019664,0.7052061778595864,0.5975433205362102,0.6672674208805434,0.7089077656967008,0.8273132433837961,0.7205300589572418,0.6329127022256759,0.6695541608667839,0.6728021710540375,0.48407761269766764,0.39331102225208153,0.3700994552918631
24031,"Montgomery County, Maryland",0.2076877449799058,0.23819208335261793,0.2975945363117564,0.29572751771206507,0.2708839215013175,0.30383940699768236,0.3258923130127482,0.28544669856446414,0.31344086560102224,0.3774279726780324,0.36284023999935344,0.33920043051071563,0.3013578800402593,0.2481261383107914,0.20865321446512541,0.15622258527571478,0.12866424311117633,0.11630493519401953,0.09659143984797948,0.08605568855548068
28097,"Montgomery County, Mississippi",-0.5652497963591484,-0.7782733814153817,-0.8136457585170818,-0.6191996153673244,-0.5645952791896651,-0.6554087046028528,-0.9478412097238355,-0.9669250943062969,-0.8067916499395983,-0.6423886407687852,-0.5516283243009088,-0.5814501926214362,-0.5811754729606112,-0.5845517893864778,-0.6112684903191468,-0.5722682333218116,-0.5117878271304998,-0.5541669800774188,-0.7408921525578286,-0.7690743650942958
29139,"Montgomery County, Missouri",-0.19309963279769934,-0.18622624848060013,-0.09867163479153213,-0.17166594837970817,-0.213534033562538,-0.32394451922351414,-0.3174035521088506,-0.4481729083515738,-0.540852247403368,-0.5907452086814033,-0.5315575998961989,-0.6379792780034119,-0.6550867315712627,-0.6734450532320636,-0.6695949373065273,-0.6378984113761956,-0.5361892715874345,-0.5736542409143883,-0.5649265602975361,-0.5598878889703945
36057,"Montgomery County, New York",0.265437046190624,0.2346012519065876,0.33347685363854074,0.3738922439608861,0.3799954540061872,0.441408015819728,0.4371431612049355,0.3724966629351784,0.4000062649913057,0.44196564824194534,0.39496022862887026,0.4096933913407798,0.38195872108918744,0.36326028246320774,0.33606673755657124,0.3224189305123096,0.4309443360271149,0.5305512461585071,0.4806625528341511,0.4217310557505204
37123,"Montgomery County, North Carolina",0.9832918801246642,0.878698912987635,0.8208919852232938,0.5911934110432183,0.6925806964152004,0.6117497673440654,0.4904185111626383,0.3223312811479204,0.12582814980053358,-0.025427573733180324,-0.03050868544947185,-0.04201885163755375,0.0028039841093361237,0.12460571890140246,0.11426683633097356,0.15213041398626748,0.19902123721056997,0.21106730458500902,0.16360295620891765,0.1504390952449646
39113,"Montgomery County, Ohio",0.5859375880696123,0.6151492885013518,0.6264039785751828,0.6230715691923207,0.6036856885028055,0.563900776256063,0.495656345996907,0.4661267557843161,0.46547736287608477,0.46469397521240774,0.4643194203162928,0.48900788386745003,0.48777482057678095,0.4487374106399527,0.47160759794713397,0.4741713598111961,0.487807953458284,0.4931287094178039,0.4638193527852707,0.46315286355834756
42091,"Montgomery County, Pennsylvania",1.0200314752730546,1.0762261507773192,1.1002772472840097,1.069008675023864,1.0820748257563924,1.0652548970558693,1.0716424319911706,1.0822827838264275,1.1374743952164148,1.184559859391373,1.155211497893081,1.1229512735174974,1.122662761101938,1.0961063950533538,1.071208284279905,1.0538912882659086,1.0571234266537155,1.0698816063624632,1.0519262281673492,1.0728877903713436
47125,"Montgomery County, Tennessee",-0.9706578759467505,-0.9927319670088207,-0.8774962212749884,-0.7922415449845164,-0.8480969802929492,-1.0097754773344836,-0.9773352963529902,-1.0620095418160231,-1.0604783144180396,-1.092958738679622,-1.0730110056788775,-1.052814832479627,-1.130935289367752,-1.102365839238787,-1.1403980731455314,-1.1007151120762617,-1.0688400919468304,-1.1169841469724988,-1.1220985550410425,-1.1024099759263033
48339,"Montgomery County, Texas",-1.662202638541341,-1.606187157277046,-1.6464781446572725,-1.6215930844498263,-1.5671445708617555,-1.3382131669542812,-1.3064430326271066,-1.1479094367832652,-1.0612612662951908,-0.9957336620625462,-1.0016745693138644,-0.9322796920157332,-0.8551950213322943,-0.804407256223952,-0.7926741251825624,-0.8217309928955111,-0.9163918986481955,-0.898044888871377,-0.8369416883482956,-0.8540796419733173
51121,"Montgomery County, Virginia",0.3852567030552333,0.44053383133775065,0.6049314046552028,0.5971336820330316,0.5994769263864489,0.5440572054193311,0.489444974577664,0.48073702068220203,0.5682601685797564,0.6754317652535479,0.6313786115248167,0.613863085466548,0.5835921845032206,0.5823451164883304,0.5518705892371729,0.5748059733367378,0.5703172375584901,0.5772883568742478,0.5319857605575302,0.5265053566770297
26119,"Montmorency County, Michigan",-1.0437318278341075,-0.9534810764626536,-0.8182852505209695,-0.853132873404936,-0.9087356765009217,-0.9334503061448222,-0.886641505654882,-1.0380083964359537,-1.109689395009068,-1.2436770443522762,-1.1593989623977674,-1.2177419612481382,-1.3504247167322343,-1.1218338943339035,-1.0927753655356827,-1.0441312736054558,-0.987815911160298,-1.06427775503905,-0.8768474125034323,-0.9486396111323684
8085,"Montrose County, Colorado",0.40459510823519174,0.3926301462140053,0.3579807132372918,0.4302120238779102,0.47441130247996827,0.4782554595892941,0.46059576393776613,0.4090290987933368,0.32456909062162026,0.20741521466617494,0.13403548602285095,0.04743721834050623,0.05804836665587161,0.06321634655911434,0.08923954362192893,0.15143785508971525,0.17332745072158434,0.2164281218270094,0.24793471548473958,0.22902878971502308
46101,"Moody County, South Dakota",0.3556221389414185,0.4491084186554153,0.5413485756697298,0.5090138243534973,0.47669974174722246,0.5268380559809466,0.6451457124327173,0.7106018968414728,0.7927865625029298,0.7800961425445622,0.8570125062798944,0.7840584352828708,0.6248862987404902,0.6956842949441124,0.6836347461891933,0.6569692288356319,0.7478592515058841,0.8811612122158525,1.0288191340911672,1.0943425371749658
37125,"Moore County, North Carolina",0.4325513323438242,0.4272452360610007,0.3178750868488949,0.25498681442442306,0.25022859679365506,0.1949558941292929,0.14800713873482882,0.12235131236762585,0.08223164762787305,0.04347899483149508,0.036085194528262275,0.08422497113614276,0.06792586965076225,0.06792860848877029,0.057317467932401216,0.002612131786308111,0.055676640158017605,0.000612985281227859,0.052219151090314816,0.04324391383943
47127,"Moore County, Tennessee",-0.5212799843690898,-0.33177967002821074,-0.48705738384407005,-0.5877360968374999,-0.6869261064895319,-0.7109381541484285,-0.6550574514397907,-0.6625632382426749,-0.5481220011577177,-0.6983224125323496,-0.6256562686445525,-0.4443922095041618,-0.028267915289302878,-0.1033906054647136,-0.04189218488152775,0.11873316038960045,0.26302968112396524,0.2998820534735438,0.31948326212762607,0.46927217670804466
48341,"Moore County, Texas",0.9216439341232836,1.0274152575295257,1.0799705167966613,1.016887193902563,0.9886179117457056,1.016853286219773,1.0551772179279348,1.145948794087927,1.2773529676891484,1.3068897923201346,1.301009353034797,1.353136763799521,1.271212229888962,1.3158303008737744,1.3000646380757865,1.3515680625806297,1.4465876234485882,1.4533230211036372,1.538181685740663,1.6133193740080167
35033,"Mora County, New Mexico",-1.9504818919273925,-1.7696697288883565,-1.5742292455620737,-1.5076453860080106,-1.4057269092875666,-1.5222692070211001,-1.5454284909066285,-1.5201286846565005,-1.442932900808187,-1.5299570461048648,-1.7933285154825809,-1.8724646849852897,-1.8041496166484798,-2.0263882344125714,-1.9135014476095902,-1.826203027892342,-1.792657302252259,-1.8973017831717922,-1.7910325844228587,-1.8733069019401238
22067,"Morehouse Parish, Louisiana",-0.5788262883739089,-0.5167162680348834,-0.5700372529158502,-0.5755354000274157,-0.8149828199687897,-0.8326353271243745,-0.8915995577749921,-0.7685771266955238,-0.6703278230670005,-0.8079042680783722,-0.8219580303610564,-0.6761035548878851,-0.5638188155523518,-0.5798886725584375,-0.5359498835556702,-0.652171371339264,-0.5983173536793043,-0.5863903743178238,-0.63175189150339,-0.6347792983422628
1103,"Morgan County, Alabama",0.5317360840892904,0.5371293616985594,0.45077885735513423,0.36666754333371254,0.43717533098857525,0.40607842450521947,0.3510302383043455,0.4214667847521278,0.4048006525883663,0.2757366476249608,0.28706456581218426,0.29743199630080946,0.26483057981330105,0.2756178090187283,0.27681551368848006,0.26248704173545717,0.2624559785945104,0.27797647046282076,0.32789036938423943,0.3981150697214301
8087,"Morgan County, Colorado",0.6379518432723222,0.6870575209472064,0.7158623885663363,0.8032221127121888,0.7396885918354057,0.7140583804385089,0.660626393952115,0.6428980051078936,0.7014659768245308,0.7777909537366565,0.8249707054379375,0.9424270090252587,0.915919767619988,0.9134892750002076,0.9430597524483146,0.8580634984808928,0.8331118953261988,0.8906846222745248,0.9026699805352372,0.8832687568540095
13211,"Morgan County, Georgia",0.6441804995472509,0.6133634322088859,0.6826743138210655,0.5513079709229949,0.5002567096366795,0.5496742800952099,0.5149802481244329,0.44014064763982286,0.36040004972264156,0.2389966087286652,0.17049455354603507,0.27274035516062295,0.2762012873687912,0.27663919994960134,0.40256581663456636,0.5005933772807987,0.5563626050509762,0.64773939670314,0.5939811704362177,0.6465352488845129
17137,"Morgan County, Illinois",0.9891778913761209,0.9836693544135036,0.9144708744894872,0.9764247236556505,0.9493841324725794,0.7574805737556388,0.7710486725955612,0.7697808981998756,0.8237687849586534,0.8842324055059231,0.8344407276620297,0.7837104853060715,0.7697436666523132,0.7439567945189471,0.7510217071044629,0.7419148802737998,0.7277293123414148,0.6908468951684759,0.6691078893866852,0.7454902379887928
18109,"Morgan County, Indiana",-1.6219778548456476,-1.6133939849366177,-1.6365341983370356,-1.6250893183313417,-1.5234374810010556,-1.5310625468816652,-1.5309043482054163,-1.5323931299649385,-1.5761841495102302,-1.536777278922302,-1.5541121625066214,-1.5099521671515947,-1.420272387902639,-1.4441915151297977,-1.4660540257547054,-1.410805607437511,-1.2453285443969886,-1.2454419597493704,-1.3682198279141846,-1.4249322470095929
21175,"Morgan County, Kentucky",-1.131104289560867,-0.9307475707889856,-1.0815105918969206,-1.1085752937472866,-1.1744614547344827,-1.2521711900461865,-1.2510159284032576,-1.231905998228132,-1.248991994292096,-1.1409797921205884,-0.9806897139759098,-0.8018004503704389,-0.7802235868591058,-0.838259196820283,-0.9301485318043288,-1.046528022780686,-0.997648285762867,-1.0024765673659095,-1.0624167368199162,-0.9425019782005419
29141,"Morgan County, Missouri",-0.9544766828788608,-1.0976701481084399,-1.1304188550022765,-1.163091571221909,-1.19321218994256,-1.258358661643605,-1.3538145065972316,-1.4473377409999209,-1.4839207343937006,-1.5110650840495339,-1.5214537590813348,-1.4907607239512568,-1.3849188191221544,-1.3595474481945684,-1.3244167012624404,-1.2236997218105732,-1.2449380138054718,-1.276116775012562,-1.276371216223149,-1.240512922236553
39115,"Morgan County, Ohio",-0.9166582650999618,-0.9888519223880572,-1.052217886874111,-1.2224717171872752,-1.4533144913912774,-1.7268455198574617,-2.120925597940436,-2.1798218265171485,-2.043850153005751,-1.9520320830387998,-1.948309141942446,-1.8385629355967585,-1.7905669585078041,-1.782644498146383,-1.6858980120352711,-1.6337006080214707,-1.67153370324522,-1.6059381685478813,-1.490343500880298,-1.5471926692836213
49029,"Morgan County, Utah",-0.8890864594841026,-0.7339268562901744,-0.7793740579998792,-0.615372479199589,-0.5365153745420989,-0.707579809991079,-0.8718819852268646,-0.7652115605126488,-0.9889569835718941,-1.008193808930739,-1.05550228175441,-1.1488125054093143,-1.2730094479472092,-1.462255651852877,-1.4410594009906,-1.4432877400012352,-1.456393437398393,-1.4120515252982573,-1.1880158625523753,-1.1101349781276748
54065,"Morgan County, West Virginia",-1.4558731847921285,-1.4818824309371263,-1.4251242884108415,-1.4246872343022894,-1.5105538324795942,-1.6270488062046757,-1.8793152829294386,-1.943549967272275,-1.9231409073227494,-1.8661706218424017,-1.8642058060559434,-1.8916653130043086,-1.9083533943883941,-2.0339073118325683,-2.055895173297104,-2.154759686814667,-2.171074962356074,-2.1765755268743567,-2.134015078898572,-2.1321829257582534
31123,"Morrill County, Nebraska",-0.40693043557043446,-0.19219686030107852,-0.04225375690328034,-0.08571396272037284,-0.05332843596717043,0.006985121961569655,0.004294179699270172,0.03172230153391984,0.19018819850546548,0.20827070517422083,0.15570596148603102,0.2106857383207382,0.3970763676506804,0.4292386111991715,0.32959730346998545,0.3020584413002323,0.36101603425001666,0.41102716262646327,0.4902454305597011,0.47268739095963386
20127,"Morris County, Kansas",0.19676659000906807,0.07825696358168695,0.28762476900945777,0.21746392343518223,-0.1336484950286306,-0.30178759001563016,-0.3138843063909102,-0.3072269020352293,-0.4117023828282477,-0.37562644730741973,-0.3461016729188739,-0.29792779259713187,-0.3911311814537293,-0.35531748373021754,-0.2830807722824755,-0.263019258695928,-0.17980674932267965,-0.10192485699456993,-0.08235772681850587,-0.1507314781665943
34027,"Morris County, New Jersey",0.8800706824688919,0.9528822559111068,1.0051229018545542,1.0154034567767056,1.023806424102434,1.0261401290427494,1.0642939811253098,1.0543989666768587,1.0650171606135517,1.11680998835853,1.0950887342896167,1.0524516546228604,1.0571876172838952,1.0986950868535887,1.0959476303871103,1.1165384529386002,1.1167356090144303,1.1218443092199948,1.1316393539958398,1.1512202108460594
48343,"Morris County, Texas",0.6680156494148123,0.5015534190327018,0.3292562819184071,0.295340314637249,0.2954281629246237,0.5055115218144842,0.5718157631501822,0.4827935134094535,0.5580873755030826,0.1691062038287431,0.34328732603266915,0.5181004653816289,0.6970122731833301,0.7074855190753679,0.6233948446772307,0.4155903211228294,-0.14609776586277148,-0.25653422485188304,-0.10054077803918607,0.014801495672913544
27097,"Morrison County, Minnesota",-0.017439572979959045,0.005691378771795541,0.0744695655197297,0.18335882284962637,0.17853463476393075,0.17540447107987578,0.10122796027935396,0.09443426117407412,0.14384270723161402,0.1965635084393763,0.20210866028540164,0.272765980902722,0.10497227971873528,0.08693156235394102,-0.006089474569241518,0.032588556105406306,0.05516540081251625,0.003281090784550453,-0.0289337319162883,-0.08552136991971354
39117,"Morrow County, Ohio",-1.8287856430353986,-1.8910224497600352,-1.9442933442783068,-1.8945623419471584,-2.004773859188625,-2.112343380130941,-2.271934477428729,-2.3279036613028614,-2.3674134754257774,-2.503577489066334,-2.6204842551056977,-2.637808134069122,-2.5669979455215737,-2.569665756723609,-2.5805878903174073,-2.2583238344538414,-2.158144615204486,-2.4447428777107425,-2.4465183733283458,-2.3549704388549397
41049,"Morrow County, Oregon",-0.09930319949834189,0.1069392790163352,0.14888874967164645,0.38990983654162076,0.3251923316724692,0.519157032389315,0.47413536510417853,0.7202283748169019,0.7679882829632797,0.9132929656248204,0.8340545530185763,0.9198438734650368,0.9024027334661664,1.109721788800172,1.425170687027212,1.6510902211549143,1.6649989007780435,1.7400808686715266,1.8537933125448456,1.7295060024542153
20129,"Morton County, Kansas",1.2592624499946066,1.2723657494428287,1.0118713729424547,1.052158489511445,1.1018819336566574,1.1516365043564627,1.175058994991754,1.2264572770431603,1.2933738595434852,1.241077983175436,1.1814216341031465,1.0719826301335063,1.0535048915397545,0.9289271434990034,0.7469675288291662,0.709531787385211,0.803260052044272,0.3993785830788281,0.45288884326144363,0.5016055108967177
38059,"Morton County, North Dakota",0.02002359517662521,0.018845914245719617,0.061062322174899084,0.16350814852916093,0.20409496470179608,0.17489218098807424,0.17262653509194154,0.1646672762262586,0.15468950189914765,0.3119015617878855,0.30773593782750297,0.38822866613332185,0.42347245284501206,0.4226791503019722,0.430416333141728,0.419764757254831,0.3474311866784167,0.36231141860636823,0.35601520502427564,0.36058080265804887
48345,"Motley County, Texas",0.07634105532160433,0.22673218125848343,0.4025683669475677,0.41276180191027023,0.48498881708335556,0.5119627940985649,0.3452840706840079,0.5577246045711485,0.8252515246760252,0.7787080203172833,0.86209151661519,0.5784514942122603,0.02609307056871659,0.005869318194011207,0.02282045094358609,0.23753275064905335,0.48285380747500245,0.2565817185668744,0.0703626658934655,0.22142242644923843
17139,"Moultrie County, Illinois",-0.1987457281847623,-0.31821044494755163,-0.3344411091775444,-0.38993754124204916,0.30766942242886725,0.34224293780588444,0.3394431439444341,0.23554106879691183,0.18988775945606723,0.10968629047603447,0.14163410897762593,0.13458530295469592,0.07692776446000962,0.08685138632416234,0.12794804724608413,0.23662169918265166,0.3080722923217368,0.26272087582627734,0.3717903414076876,0.4741192094575476
38061,"Mountrail County, North Dakota",0.5888225555617792,0.5412889139601675,0.4660982194015202,0.5410326825611225,0.6608328480994907,0.467533542542221,0.2689905802327145,0.2884269793657867,0.30310857717411616,1.272559084691965,2.0936037433340307,2.576630477920959,2.8835880285406006,2.9312495391080553,3.236773596562571,2.5777995098632367,1.9597437228477366,1.9429801368902049,2.0529640147580386,2.110896517540641
27099,"Mower County, Minnesota",0.6194494743972143,0.6458401870224963,0.6802062790348179,0.6844604636598162,0.672653199918109,0.7309527388716246,0.6754886207161642,0.7136181482092618,0.7391611789861013,0.8083824778716825,0.8149425312967642,0.783575440829525,0.7497155460561654,0.7472250597700246,0.7112667220749862,0.6940731474197998,0.7377943376412934,0.7231328141546196,0.621383299627325,0.5980854338035169
21177,"Muhlenberg County, Kentucky",-0.4097145374618949,-0.44747504131809535,-0.322950721078997,-0.33469414087905475,-0.4322044508113852,-0.5039125954785474,-0.5142086467059931,-0.34838354584498926,-0.3195491682987563,-0.20497507313407246,-0.22653695910942637,-0.2515645348496012,-0.3858791324777165,-0.17546336743910215,-0.22297851601985152,-0.3547027930269628,-0.3814256015069333,-0.38413579613165244,-0.6814235688260741,-0.6392342391639092
41051,"Multnomah County, Oregon",1.2790979698717062,1.240223387745188,1.1693087860671012,1.129482237015879,1.1656963303388386,1.197363717290783,1.2207581558456897,1.2191921069552727,1.2155982609867162,1.1744547349965924,1.159279702079435,1.1510754217372516,1.1594298693026144,1.1765520089632657,1.1786029713056336,1.1810555502344988,1.1752412923475333,1.1995997947477177,1.2195315719988182,1.2336559537480067
13213,"Murray County, Georgia",0.1825555820641407,0.020241506119211588,-0.12571903207327526,-0.2668152942436592,-0.4047431600245741,-0.2798859656727746,-0.2885403449195042,-0.3282026350744266,-0.52089330216054,-0.6708316498537377,-0.6125340225246423,-0.7762042265458658,-0.9802622052137723,-1.0239127880279608,-0.8561763407421923,-1.0856691230860247,-0.7906020476037093,-1.1244640830106343,-1.2065167272646615,-1.500402713031835
27101,"Murray County, Minnesota",0.10300509154188638,0.1582808032530589,0.10723419027150508,0.16048627016757655,0.17810471699932917,0.14875417025691032,0.19075807073257406,0.17751277471405594,0.20800735850377353,0.40022731098024117,0.48373206227885257,0.5329906093065526,0.5665973250766757,0.5322272873482684,0.5617223199160584,0.6259342946703627,0.6262947923409173,0.6144178948698696,0.6530947755388392,0.6181402679839065
40099,"Murray County, Oklahoma",-0.11745895109643488,-0.1506087514067897,-0.20429028290432302,-0.2211960060748022,0.15026299160644918,0.496686736951107,0.8128293601524085,0.8549920125018614,0.9293841638430458,1.1565028875442036,1.0395664568878604,1.0918290383584628,1.14344758987804,1.0265329474938019,1.0602705030423996,1.113789979365208,0.8246864799633894,0.8627130372678992,0.9069299124766675,0.8332166748120754
19139,"Muscatine County, Iowa",1.5465826304044479,1.5342835046606047,1.4460158913158694,1.495339789722732,1.5283744500401262,1.594799476110362,1.6579983571310213,1.634599444824395,1.5416805268660656,1.3895684554525687,1.395819091857147,1.3905911816742933,1.3923015197829383,1.4394276819019691,1.466947812007918,1.488096411151292,1.6067306367718455,1.5338917960441578,1.4841861322891983,1.4529468462433452
13215,"Muscogee County, Georgia",0.8983077153277892,0.817616036990061,0.8946116822924594,1.0526935862648084,0.9551229970761803,0.9550925259919971,0.9064482005834804,0.9521917898365051,0.9533409520296364,0.9409367432434839,0.9312501693509704,0.9013547089620437,0.8186966886032109,0.7247363936414284,0.7533942109943972,0.7295142449349805,0.7279787491246142,0.7644115892867712,0.7496798520243112,0.7195038375409146
26121,"Muskegon County, Michigan",-0.15104287520424045,-0.19035105718562353,-0.19305735472412766,-0.18417047715443619,-0.10847776484371886,-0.1446353669025429,-0.15094881072730115,-0.21220627151049,-0.210427568697183,-0.25706360740855666,-0.230374903824511,-0.16745862679519735,-0.06599724678287681,-0.10393402959799258,-0.0652786419048875,-0.06956058921248895,-0.11187770792928388,-0.09258333336889026,-0.11316629620487295,-0.1605275685754756
39119,"Muskingum County, Ohio",0.8901718629997473,0.8721904865196493,0.8298492557990232,0.735433189774183,0.6580495103016184,0.49093294968644235,0.359864391368883,0.29440502820361725,0.283674527154151,0.30740086232042363,0.2473378608744607,0.30134868202040366,0.3057823737011937,0.27445678498505066,0.22046632230075905,0.19617916984035833,0.3174505509250053,0.29298672483412247,0.261493675617977,0.23750087106100523
40101,"Muskogee County, Oklahoma",0.5590016804046131,0.6057307873448272,0.7353538394436882,0.5161123216683696,0.4906290217852962,0.604238997050161,0.5722527720662957,0.515657090092747,0.5425018227283397,0.6337378724546664,0.653394534937949,0.6615873737187234,0.6706081754397508,0.6708218644920676,0.6681074195987453,0.7018800022293299,0.6776550537755088,0.6467216981788593,0.6550093642350264,0.7535746226367214
30065,"Musselshell County, Montana",-0.892875445910687,-0.7532513108112344,-0.6513704697719889,-0.6136260355275585,-0.5808857399348465,-0.5418415351297791,-0.5607262786562203,-0.7052678771420152,-0.521681612081109,0.08676698259567156,0.02066742755654333,-0.27955011079041353,-0.058296222879328986,-0.0721421933798057,-0.04387545732834214,0.08675267179144201,-0.2034844554594737,-0.16242938939671328,-0.16933345300166525,-0.18767943811973958
48347,"Nacogdoches County, Texas",0.09736749789362696,0.15949267197219044,0.1873133278889137,0.2017314902902151,0.2543691480814092,0.18871883367867204,0.14869629658074793,0.1041171374601522,0.16719422412273105,0.24735836326361715,0.24091121055297723,0.14393083901899945,0.01992950735472715,0.0146769561838655,-0.029581605567535117,-0.06263127448553571,-0.007360578481480051,-0.02076535142843877,-0.00236651315423382,-0.055440929987818424
31125,"Nance County, Nebraska",-0.5169911832976449,-0.5252405850527385,-0.35386030768783694,-0.3756732856032999,-0.3883526837044242,-0.30371246941797914,-0.45323000144637177,-0.46240025495156206,-0.39128170532959244,-0.1015704310593163,-0.10202194126766934,0.06540027470186997,0.22215301808230048,0.3002991887423177,0.41496986586775353,0.40266762686519303,0.25513490284636675,0.3309643250323504,0.3169665834638657,0.10938464864598192
25019,"Nantucket County, Massachusetts",2.3776335553462746,2.352516446853429,2.4438957956582508,2.452153071438185,2.412135008097439,2.528393704699342,2.5592132839310313,2.52930774204508,2.3716643368839287,2.080295754533616,2.1097315606582523,2.095530073372073,2.137971690753442,2.2238176318987426,2.316894998911706,2.381472168174041,2.4538701394061175,2.445205835352847,2.497361790651522,2.5032459175350126
