Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28111,"Perry County, Mississippi",-0.381430283997231,-0.454375171273385,-0.5028779192294233,-0.3884760961520894,-0.4214657410333988,-0.5443929455484435,-0.4969229855089209,-0.6323088180204621,-0.8200411917044331,-0.915014122480884,-0.9830715937809344,-0.9667579090861808,-0.953314710995352,-0.9979833865539366,-1.0577903919787788,-0.9898168585883752,-1.0165237828220417,-1.0576210584041967,-1.0898860644253627,-0.9380150227223482
28117,"Prentiss County, Mississippi",-0.1868890249361015,-0.2418598153975019,-0.0778513033024549,-0.1449886892907005,-0.2794854821212261,-0.4096007846607617,-0.4809960384347185,-0.4651936365961625,-0.4645365757605332,-0.6286403336595547,-0.6084258934595903,-0.6699664513008724,-0.6948872192751452,-0.7597539501397332,-0.7409870651774619,-0.741670096173065,-0.7217020100595739,-0.6538959617502382,-0.6577740459041025,-0.6623758721673392
28123,"Scott County, Mississippi",0.2809751021293195,0.0768579675966749,0.0549655342536583,0.2320275404959226,0.3036109770978403,0.3582162127334818,0.3807664184396808,0.3586759145947677,0.3932749391512974,0.593745156754738,0.56734961426157,0.5219748251588306,0.4394332384558757,0.4943893488843997,0.4916410648125993,0.5569761694660317,0.6511749284637305,0.644213837526989,0.6062815217611405,0.595767990370682
28129,"Smith County, Mississippi",-0.7580349811202943,-0.7867807637084933,-0.6153878350330438,-0.6004310095319273,-0.8596473150333503,-0.9462136846348423,-1.070846944666331,-1.226581752002199,-1.411595139435805,-1.4152047597790305,-1.439649576840811,-1.3901364373853815,-1.4418418532028,-1.3840100027340616,-1.302068323568229,-1.308910686082094,-1.2974363465506846,-1.36511246353232,-1.3733415516130112,-1.4161490730574544
28135,"Tallahatchie County, Mississippi",-1.9970318282958368,-2.2349256038318206,-2.216007801324754,-1.9655676511845548,-1.7680115577138666,-1.7554149388008646,-1.8591952970646968,-1.8277913081604769,-1.8518175901911769,-1.8145721624539648,-1.7396738476441072,-1.6171683822964786,-1.5828479779585936,-1.336611064308717,-1.2226739480942466,-1.1951360283237185,-1.1679426245771147,-1.1573489716995236,-1.258988087884465,-1.181073446816581
28137,"Tate County, Mississippi",-1.00499317981131,-1.1067535301388347,-1.177641931530523,-1.2085599574666257,-1.2935609168985307,-1.378517221316964,-1.468109682374883,-1.5565038259310182,-1.622018445697688,-1.5664703004564988,-1.5702430534391971,-1.4969240312377967,-1.49272359749408,-1.516377975796739,-1.613552276764404,-1.653993262362404,-1.6241227511231662,-1.6595774295040178,-1.61541953146647,-1.6805272295617653
28139,"Tippah County, Mississippi",0.3217838984489286,0.1813212350626844,0.0780380167635224,0.0611438393011121,0.0579301439876158,0.0705171216796425,-0.0297188335070826,-0.1121723548201138,-0.480885652905639,-0.7099848614831048,-0.6829880370820504,-0.6393904799606381,-0.7207971402829126,-0.750516829827527,-0.7514640776168425,-0.5123671664155721,-0.5058189396210001,-0.4805317879342141,-0.5063373805582312,-0.5242704473021629
28145,"Union County, Mississippi",0.1246312980074574,0.0286667064314952,-0.006733736332165,-0.0856033027227436,-0.1962175747534391,-0.2467067278090666,-0.3672883481280395,-0.2691581157990491,-0.2082193522342823,-0.2546339041001965,-0.3758589352643394,0.0767944084625996,0.2945843687097003,0.3951533179418092,0.360076601574076,0.3815308064187947,0.5284454517465532,0.6047626655040108,0.525512411096576,0.5617390510027609
28155,"Webster County, Mississippi",-0.1174192316862425,-0.5872645451166563,-1.3273127145840498,-1.5311380951867692,-1.190240641437171,-0.9245631756791204,-1.081189747575955,-1.1917766221044377,-1.2027225115937,-1.1651579539213903,-1.1996933460936818,-1.1594545210413796,-1.2473499621382338,-1.204973739562348,-1.2732969930199023,-1.2751683113072376,-1.2945392956290207,-1.2707666837016902,-1.1499541143680847,-1.0211092690313903
28157,"Wilkinson County, Mississippi",-1.7999480269372186,-1.8617764200867728,-1.8271475689733887,-1.308558114935721,-1.2065508687698878,-1.3341836258227406,-1.4443127923521404,-1.3229676237258194,-1.091547927036897,-0.8155097935609673,-0.6365892672297128,-0.635900296271013,-0.7991428722308738,-1.1648469099047178,-1.397943110590864,-1.4453292994342075,-1.4983150372275846,-1.5075586987628082,-1.606762869201884,-1.5743699826725688
29001,"Adair County, Missouri",0.6516535600153823,0.6104151333272521,0.553098506621452,0.5049593216075277,0.39587861724793,0.4936079964530319,0.4270240941740146,0.3229673181280884,0.2238335274149691,0.3108772646395596,0.2210641495111971,0.0675181747803336,0.0684117873370076,0.0818320146403187,0.0255564873136972,0.061579492255347,0.0712004388798454,0.1247497352916575,0.1518156960228802,0.0803695445132427
29007,"Audrain County, Missouri",0.7728660443955501,0.614558733736829,0.3928645653324459,0.2949846738771041,0.2633003811221855,0.3207357593377855,0.3098705995991846,0.3637887633698838,0.272992440408814,0.2221228022595027,0.2186106837992827,0.1904383940718028,0.2070520889680257,0.2040410010252281,0.0853855682823762,0.1054587595628747,0.1042620418911592,0.1033082139065734,0.0382373289902915,-0.0093546445995366
29011,"Barton County, Missouri",0.9144818942967744,0.7771431853366734,0.8377256271409603,0.7094853667427992,0.6655393445169315,0.4549289811938204,0.1756410446932662,-0.2186291013152866,-0.4809571334920171,-0.3821412217729388,-0.4258557260854731,-0.5617199387891307,-0.6376317727811687,-0.6641664809164747,-0.6583100034559208,-0.7684986803598979,-0.6409959400487257,-0.7071912069525111,-0.6330861113353301,-0.5607454542866698
29025,"Caldwell County, Missouri",-1.7492652638150208,-1.7556309938457324,-1.7247724918642044,-1.8379250276380596,-1.6244901902151656,-1.7604615238930923,-1.804082381276081,-1.6267302871331324,-1.807327180755547,-1.6624264616973106,-1.6102778650388208,-1.5614963940555957,-1.614232259312387,-1.5379025053785536,-1.5377194597202446,-1.4531923485873353,-1.3845512099293082,-1.2137624886428493,-1.149190624365256,-1.1954210270776535
29029,"Camden County, Missouri",0.2496734102769341,0.2533008337214261,0.1340289798107271,0.1511716525421755,0.1605135027503427,0.2319837885158628,0.2066322248675254,0.1023372893612297,0.0074038506209627,-0.0835084952584246,-0.227431074859858,-0.2703723876293922,-0.3433115836705509,-0.3668064874986586,-0.4277931040214667,-0.4016632389693531,-0.3820578001118112,-0.3662676770595323,-0.3783422579835512,-0.3596660304330122
29037,"Cass County, Missouri",-1.7899582202246855,-1.6901554159179135,-1.6944052214132603,-1.614218415557841,-1.6338770545968138,-1.558690356669515,-1.5232388666057184,-1.628468373798977,-1.5564233951867616,-1.481287702747735,-1.4807875303411735,-1.5227979710074304,-1.4974517139930354,-1.4900939141013794,-1.443631717190928,-1.3960603984774638,-1.3729914776730627,-1.3490368994337667,-1.2798970731013353,-1.2902974756988912
29049,"Clinton County, Missouri",-1.0898667598705565,-0.4193161800301026,-1.0470481915567875,-1.1293864881399072,-1.1404070639723705,-1.0244109796471192,-1.0063004785081664,-1.2729604409068322,-1.1183574853021674,-0.9880822667374168,-1.5010230620505671,-1.3863616153007272,-1.3694930995714245,-1.5589805532925425,-1.489769986206954,-1.5279293874911917,-1.4422820683603117,-1.4060221747485595,-1.422555779913241,-1.3071402823298126
29055,"Crawford County, Missouri",-0.9816412137372512,-0.8585118853634408,-0.8468404626897231,-0.8622650102920179,-0.921258388231972,-0.8766350561614419,-0.8103139672731365,-0.7908313279618465,-0.7607771526044697,-0.7989909556842884,-0.7653417040074337,-0.7437708206555758,-0.6575912209234248,-0.5606875308444386,-0.6216170526132814,-0.5180909129586229,-0.3942476489620372,-0.1722514850270242,-0.5156542499782747,-0.5137301535805997
29057,"Dade County, Missouri",-0.6586332228852443,-0.6148721215631667,-0.7041919589133663,-0.4970466496520738,-0.7233120677940095,-0.8693490495725235,-0.846345358957134,-1.0125287350606615,-1.1427344919254767,-1.1533244424073148,-1.0890878105055497,-1.131752561864099,-1.1705554966073357,-1.194289285328248,-1.146708076064737,-1.0475978109271422,-1.061823484230143,-0.9979224729365872,-1.0836441274390232,-1.090736359911218
29061,"Daviess County, Missouri",-0.7168477306095938,-0.8098764253866315,-0.8306062900795962,-1.0448449574516845,-0.9921302206249032,-1.0693031578836198,-1.0541754239283958,-1.2380073150557338,-1.3717698382897316,-1.6540929618686115,-1.6423514706880968,-1.6050503962894065,-1.5983410714997888,-1.604344718956197,-1.7654033983006352,-1.7577429694572464,-1.6985563641237122,-1.8101768721025269,-1.813720483083956,-1.7087670499326284
29063,"DeKalb County, Missouri",-1.039253959741488,-2.615260623279496,-1.243935324521457,-1.1191639138974423,-1.1111186211829531,-1.1459916817457787,-1.2164246314426717,-0.8013676605517471,-0.8057593486462942,-0.8163557197142487,-0.4367337468249316,-0.603144570777901,-0.6550915473472584,-0.552661141521721,-0.5288108090268764,-0.2890982925471149,-0.0440372223665684,-0.1603050450415058,-0.7036939714851275,-0.7994359582820335
29065,"Dent County, Missouri",-0.39709580763942,-0.5499738328309902,-0.5716041120857472,-0.7565182855587085,-0.9406604959608608,-0.7512781734255748,-0.700818762818754,-0.7681703265212642,-0.7890135600175064,-0.8222227398283012,-0.546242071981289,-0.5458101167339185,-1.0429303682605886,-0.6081178136754685,-1.056601543044519,-1.0752415301678255,-1.0312317906662916,-1.0912796174576176,-1.0619781687412824,-1.0043424390295803
29099,"Jefferson County, Missouri",-2.25374475953889,-2.200606814902746,-2.24923263061769,-2.223208706888568,-2.2302363384075883,-2.20111653040147,-2.160516726610629,-2.0299272230193344,-1.981538611695786,-1.869813492268279,-1.8671096829358376,-1.8611472891315957,-1.8737143190703336,-1.8862865685360293,-1.8945853522735203,-1.9235216652975984,-1.9121479320799064,-1.943539699642058,-1.8846238460742628,-1.8943228899488147
29109,"Lawrence County, Missouri",-1.420319584680947,-1.4845571420292258,-1.4685272644639278,-1.449325083784815,-1.4329433106462648,-1.514967915911519,-1.505680496763539,-1.4085123143562723,-1.3728015360436736,-1.3982540087244577,-1.2684788232767366,-1.2941999517720024,-1.250221175659317,-1.149934513147734,-1.1295444913282748,-1.0960678881009216,-1.1085736096625305,-1.0715185187825147,-1.0216727510539594,-1.1693818845189554
29117,"Livingston County, Missouri",1.0181954545452363,0.9711022461130304,0.8724596156272494,0.724666434021754,0.7090132914930837,0.6987089363027195,0.6015332810642028,0.6040413343041973,0.515645273844098,0.5974736728493476,0.5596435165605163,0.4663302578236043,0.4805148619135498,0.5446352018314886,0.5313160645085789,0.494802333067787,0.4827174026253086,0.514740958296148,0.4861539831639392,0.4030491250602291
29119,"McDonald County, Missouri",-0.7908180386007723,-0.673100247315201,-0.6593318455587643,-0.6047506766655781,-0.6916554216412971,-0.6282678908270868,-0.6753631270286319,-0.5548166744788273,-0.4980795245804419,-0.573632457084595,-0.505507079514827,-0.519289192053959,-0.5104698751982467,-0.4501522126034724,-0.4164754864401143,-0.4328546200304974,-0.3116294547193538,-0.2333598012682805,-0.3046731160717437,-0.3382066229205153
29123,"Madison County, Missouri",-0.9429377716028258,-0.9613393587544206,-1.0094094916090277,-1.0194235135950591,-0.8087668136051108,-0.7217951420500285,-0.6864031050283125,-0.7690596479792309,-0.7111647679159182,-0.7335770380672717,-0.5731763761848653,-0.5993939077487977,-0.5429913304651367,-0.4975221303798885,-0.4948240206402782,-0.5870220770373575,-0.5770610762810763,-0.5737185006767588,-0.5410543276905565,-0.5065650478606446
29129,"Mercer County, Missouri",2.220934350233556,2.247512206864919,2.241440292059244,2.08099865351233,2.0790874995276454,2.342364413965073,1.955082346132316,1.5105067622085746,-1.3100614859870925,1.538003282316593,1.5224879529458353,1.4304904990642682,1.358632429309951,1.4355662092974808,1.3275644421898398,1.340241087015664,1.5280774063323437,1.4328299318014976,1.3581997000959198,1.4710997003843678
29131,"Miller County, Missouri",-0.4328515598912358,-0.4697463296489272,-0.4878897807100199,-0.5367381852237676,-0.706640004835065,-0.6363476088931236,-0.6021138422126123,-0.6851191390432505,-0.7787762198849206,-0.9645587579544898,-1.0065210236690536,-1.1849824795968835,-0.8771023546947282,-0.8875458447794905,-0.9287430198136268,-0.9164947276850492,-0.8428500465971015,-0.8387162329092637,-0.790990417727491,-0.8536379924899041
29137,"Monroe County, Missouri",0.2242331664113926,-0.1189812366886821,-0.1865058891356531,-0.4490899816591985,-0.3782376775291581,-0.5552345362974711,-0.7780589947225081,-0.7162503651110523,-0.6504410391236676,-0.8506183638325369,-1.107957793059798,-1.0774750286968238,-1.087517568310327,-1.023846842308805,-0.9098421799502148,-0.7868322563749622,-0.9085047675684628,-1.0270919311242075,-1.0423037582214758,-1.3471652766612408
29143,"New Madrid County, Missouri",1.2164845177615249,1.1104602593051216,0.9412242319782904,0.7767861922993832,0.8020032083381154,0.92751046637224,0.9912882327960476,1.014208386162565,0.939292006713192,0.7074210424368428,0.9014426831147316,0.7821725259808224,0.8144314225881578,0.7657752266315302,0.8301376116821908,0.8658007212413626,0.3555684867872347,0.2286877036225288,0.3983746390193878,0.6442904763081289
29145,"Newton County, Missouri",-0.0179728933846585,0.0228749705072121,0.025356390801864,-0.0166655460278976,-0.0768111995505007,-0.1488264914690742,-0.1687981219313353,-0.2398218728619928,-0.1744730972447773,-0.1495685419036773,-0.0645788398136599,-0.1253535285260316,-0.0214222634084883,-0.6438502773254574,-0.6684953991021458,-0.7537251932574189,-0.7510965656086706,-0.7675207376309497,-0.0782502883819064,-0.0706309663921828
29147,"Nodaway County, Missouri",0.4843191710087203,0.4785852847805389,0.5148848474589021,0.5334194149348301,0.5122227047024914,0.4601872284903456,0.4053175482092093,0.3686043916082092,0.3275168931420654,0.4241426890361635,0.2568781035061231,0.1433503165440871,0.1063922111192884,0.0186449527819584,-0.117176545621251,-0.081555147214072,-0.0737153682268095,-0.0330418236372634,-0.0128636187083492,-0.0346002412711068
29173,"Ralls County, Missouri",0.1533711511874474,0.063990238832803,-0.1691805454311922,-0.2650992301369774,0.1337578294892269,0.1716983469613047,0.0953503337438052,0.7802380173611936,0.5629778802128037,0.3928007746433511,-0.2116893946284345,-0.2274376529849287,-0.2151137259077029,0.8420308000442549,0.8453907086339298,0.7754573130320912,0.8782485031703317,0.8238027075053851,0.7883578845013142,0.7486937057787979
29183,"St. Charles County, Missouri",-0.7449564793081898,-0.7562171866042741,-0.6759769029524012,-0.5436929008277577,-0.4447655076077886,-0.4368915026507011,-0.4481896026315101,-0.4474294598287919,-0.5071876627075438,-0.5380117518597397,-0.4871782170367031,-0.4766370476830826,-0.4346203396913763,-0.3887484627989438,-0.3631225678447743,-0.3046962446802478,-0.2844252101832548,-0.3227791914846152,-0.3216684315621356,-0.2513364706797619
29185,"St. Clair County, Missouri",-1.3827417429299416,-1.295934274322923,-1.2434187638384806,-1.2062862831286325,-1.2487412607620585,-1.4128102205351218,-1.1752571448590234,-1.6373639394879766,-1.371286366729332,-1.331631119652788,-1.7208265217363046,-1.800961476738715,-1.8743807538232893,-1.891131797358586,-1.8418386211802296,-1.931486527468904,-1.9285597460878516,-1.9850103752819543,-2.0530313509901346,-2.031756239102452
29197,"Schuyler County, Missouri",-1.5225307099823158,-1.4577183223360477,-1.474438462511559,-1.3954376696634676,-1.7285372487847197,-1.954755868108977,-1.9608988309873416,-1.8401877989585027,-1.8249637765836215,-1.7139191551564654,-1.7254193365034023,-1.836910522334408,-1.9680884020683187,-1.7878081140547362,-2.216817223566434,-2.19319059688978,-2.4018324852834594,-2.4845141953297745,-2.576010336282745,-2.6782929263925017
29203,"Shannon County, Missouri",-1.1242660668781668,-1.1711870642348452,-1.1225917659674698,-1.1524375076135864,-1.2844525111736622,-1.4675303186951658,-1.5795619467320905,-1.7067703474185585,-1.754993644427932,-1.8073472432382676,-2.581554042026156,-2.608289907172776,-2.6109993850974917,-2.209353324471312,-2.218818392057284,-2.227719895317384,-2.1801491826374164,-2.16219807011591,-2.107525289770982,-2.0454959348056128
29205,"Shelby County, Missouri",0.4009432377268163,0.1401963901196093,-0.3564117771729523,-0.3255221580571323,-0.398596859723935,-0.4126366496020502,-0.3482788255238493,-0.2472858511512565,-0.2689306137470513,-0.3043312020368028,-0.3015900017818695,-0.2716388984559256,-0.3258298642196784,-0.4749653581627537,-0.5214492549847507,-0.5405365434480397,-0.5221416554633996,-0.4917293180788743,-0.5025613989918474,-0.2548920071887292
29209,"Stone County, Missouri",-1.579549526651265,-1.608178047825346,-1.553885566264695,-1.4967839885753844,-1.6907247243752892,-1.7235110311954478,-1.727852205758414,-1.8129864823187631,-1.6474086910813224,-1.7891326928623004,-2.5392041018794584,-2.5378450731747075,-2.4607235497353166,-2.4023006589910056,-2.349773763189948,-2.143188194150928,-2.0177503051686285,-2.056845957439753,-1.7390066270772315,-1.7677009373931882
29211,"Sullivan County, Missouri",0.875152161291767,0.8760601477719461,0.7598110117751501,0.2456122129134527,0.3138786950703229,0.4799713977596172,0.8125644369414728,1.2417540090881518,2.0357082197838854,1.189396735977308,1.182896497772509,0.8544756914144451,0.7917265679468355,0.7270876745771391,0.6538792650458091,0.8513453906714066,1.0377958554061046,1.123979404861886,1.0909334387238685,1.1023311357240937
29213,"Taney County, Missouri",0.9230819866184314,0.9703232286360314,0.9065265655122976,0.8559213480256206,0.8207809464463925,0.7262671018633895,0.6931398178836577,0.7531303571506629,0.5807303372260506,0.4610631200378748,0.5760574097757252,0.4771653017305554,0.3873344231678303,0.4106255510737491,0.3283098654109796,0.3921525782696187,0.407759539063976,0.4313284054538673,0.3340774497974896,0.3114687359149906
29215,"Texas County, Missouri",-0.9485219997053952,-1.0719005479959365,-1.280856662912223,-1.2619273264657052,-1.361992030394736,-1.3893983072755804,-1.4402264067092223,-1.4265830475490051,-1.3764649542711354,-1.3709069557875606,-1.3090345923205016,-1.301139470361206,-1.262838292708649,-1.2804928308515058,-1.4204242789889687,-1.461743018541492,-1.54206779172012,-1.501989359849789,-1.5628109532110936,-1.546981710491696
29219,"Warren County, Missouri",-0.6196166683821556,-0.7588536812039713,-0.8945523689002816,-0.9964479769524528,-0.9965219274676552,-1.042495639481558,-1.1271382373996288,-1.3393114267018218,-1.3702481705562766,-1.3241421137536369,-1.4290728641261736,-1.342452613763029,-1.4260661967573622,-1.3559029366558712,-1.3196443579296535,-1.268228156517054,-1.2115044841837337,-1.1790232591117245,-1.1345602333426976,-1.1682261270447292
30007,"Broadwater County, Montana",0.3945170995704144,0.0713248080701002,0.2679004653249595,0.2557575870312047,0.0807131213521409,0.150567639143311,-0.0525866176580717,0.1149725749583768,-0.0132117137730112,-0.281249707328309,-0.2810441894645086,-0.2861888409096288,-0.5098506750712003,-0.4453725427636276,-0.3965731699513003,-0.3033868450488884,-0.301202864802445,-0.3577652258400455,-0.372244936383358,-0.5784151785843915
30009,"Carbon County, Montana",-1.0237791080134837,-0.9860036686791251,-0.9657704685073324,-0.9130435085398212,-0.836123289304034,-0.7580050112552931,-0.6185446341036192,-0.5759501844611442,-0.6119434341594051,-0.6405028871595744,-0.6668484958137799,-0.6950360512865915,-0.6449096238036608,-0.5311332336651889,-0.6627048235134887,-0.5566005677091136,-0.5823176702761844,-0.473777520932178,-0.5180891860764262,-0.5678378193251505
30011,"Carter County, Montana",-1.0213824995267742,-1.0085368751753456,-0.7104274377906079,-0.8178706979627187,-0.5541322815723919,-0.7211834554500361,-0.7328084979019119,-0.6346900333886875,-0.500558242126305,-0.519373152616097,-0.5077263484403467,-0.50833975952539,-0.446155312120795,-0.4435966645081578,-0.462871502309215,-0.2086693980777511,-0.0940624635341066,-0.1051701600056604,-0.167571373851,-0.3635164334765077
30013,"Cascade County, Montana",-0.0983563210010017,-0.0676894471890508,-0.0135137362109256,0.0659561779592175,0.1029884439931211,0.122477895055538,0.221958302979043,0.2707231043193437,0.3530560637285619,0.5131837799380852,0.5350161407654996,0.479028293934555,0.4168778830069723,0.3478399097187948,0.3761707245530855,0.3602203412254932,0.4372160165198316,0.449198626862593,0.421930256507327,0.4280191097270091
30015,"Chouteau County, Montana",-1.5161769603632198,-1.336108665317272,-1.3955011094815144,-1.3345198269634002,-1.2233065635821785,-1.2282368475666117,-1.1440008950209932,-1.134166732403819,-0.9807475437972676,-0.8773748240157291,-0.8385702517151145,-0.7614269446002114,-0.8995773672601524,-1.0441013951576483,-1.0780468100216658,-1.016302414295685,-1.049809701834504,-0.947942676228676,-0.9183430862239582,-1.1079932351453283
30021,"Dawson County, Montana",0.5730287104784066,0.5914268533472489,0.6947493049702859,0.7667522330601033,0.7375757684864627,0.6530996849101834,0.6704442325656984,0.768560168271269,0.938904882104729,0.9330557299624248,0.91816279496702,0.9820126800519144,1.01867030966014,1.0962679082393476,1.2273789255373757,1.1318129702318092,1.031497918254208,1.148387562819256,1.1896033941444193,1.1027553111790174
30025,"Fallon County, Montana",1.3154698408537944,1.6385021865315963,1.792497329723691,1.7656574047908875,1.948924024259222,2.39037467664722,2.751280064943625,2.733672714625412,2.8027169653703385,3.015477275419589,3.1176559153516963,3.1277142836653926,3.3083667635783,3.1662454113949536,3.0848082886985555,2.678227692012336,2.335858656284335,2.2968516514507624,2.31726242726798,2.335247509937404
30027,"Fergus County, Montana",0.178187902322333,0.2511998335944323,0.3381463492562591,0.3872538398063513,0.3684903462751939,0.4228092105481886,0.491941148220442,0.5920925102490039,0.5952677449346364,0.687346321044968,0.6681068860985677,0.7136857381895952,0.6704146252634395,0.6196892863601282,0.5747182284286056,0.6074783607317223,0.7354007847145559,0.7194102207024257,0.7567511377219205,0.9903745906494588
30037,"Golden Valley County, Montana",-1.26033777872581,-1.509149075282212,-1.619421542417791,-1.4323618724629943,-1.4250309663696823,-0.9470040630977478,-0.7286726609576516,-0.3436464881610525,-0.2854443732934374,-0.3993059969355363,-0.6038182546833538,-0.4189471931741493,-0.4520362844650175,-0.5514262207887658,-0.5630579609580801,-0.2173061357332624,-0.1734054805538467,-0.2567678974908211,-0.4429034679969908,-0.51231975639231
30041,"Hill County, Montana",0.2464977301598225,0.2561258485411239,0.4936716370349155,0.5668256880044696,0.5954573829821271,0.6223430470768195,0.6386403184119929,0.6782014807177025,0.8037921189962558,0.9174778198170424,1.0403175398242213,0.9484768471484192,0.9003176358590675,0.8109252893004071,0.6918459930215531,0.7299733411630837,0.8181950156445422,0.8264939888218147,0.7475567874782341,0.6512101441913912
30045,"Judith Basin County, Montana",-1.213287894125256,-1.0001492260812634,-0.9115378376305008,-0.94528552525897,-1.0174991689694672,-0.9761619916920834,-1.044235903839096,-0.936468167116178,-0.90670255234869,-0.8230368186046801,-0.7808323804986971,-0.6445426883375485,-0.2888470425600662,-0.2568974598202764,-0.176093053738775,0.2264390351788526,-0.0587227002860725,-0.2499151489027144,-0.2294874073335954,0.2189984028383769
30051,"Liberty County, Montana",0.554142079412263,0.4497843639362576,0.6902114135111438,0.5314520288726562,0.3984700583208365,0.389744242101812,0.2876428814126901,0.2196605949869889,-0.6727323350247589,-0.6793153117052023,-0.7815078965394495,-0.6714236153412716,-0.547844150810566,-0.6708158624469567,-0.7448923743430267,-0.7053375505143601,-0.7109879474246167,-0.6540737850569945,-0.6511241042845304,-0.600212299832569
30055,"McCone County, Montana",0.401153050561068,0.5549301915602557,0.6244981832498363,0.6838444140356718,0.7102028679161125,0.6989349439278794,0.6633001002046831,0.711518542688384,0.6798773317086243,0.9800114126475994,1.034695759288636,1.1683486074638194,0.9144004118950468,1.1444352482422586,1.2555032158921835,1.179538978435595,1.001946714992413,1.002046396184722,0.8728340196077332,0.8120679232802447
30057,"Madison County, Montana",-0.3414731906250379,-0.0947722369757631,-0.0320162562530813,-0.1046391291334357,-0.0609739178799668,0.6013955698320107,1.57968543631647,1.5765832791689172,1.3894118202639263,1.178133675351006,1.0815377109833508,1.0890994975171533,0.9777459288899488,1.0823487699843075,1.078962256642232,1.238983775904837,1.3986340463610474,1.3420013040470524,1.4742158471381288,1.5783962015998
30065,"Musselshell County, Montana",-1.0620563386846296,-0.9515559631374568,-0.8345713986704314,-0.7292415190552295,-0.5723691868234662,-0.4744055515232936,-0.4227036051237629,-0.6725911458039685,-0.4766165154066277,0.5163832681403259,0.7282430386531353,0.6550545706665994,0.9334175579098656,0.9440316279282944,0.9329217882612132,1.0141798196602914,0.6549424033308416,0.6420587366274265,0.5973132416174658,0.5959826664298994
30075,"Powder River County, Montana",-0.4902985049918258,-0.435783432557129,-0.487913978378821,-0.4241190457214869,-0.3184064326089272,-0.1925016969800067,-0.4063965828643456,-0.2384651879503629,-0.4811094945505365,-0.4119248521622622,-0.3664284442632811,-0.2198526686757379,-0.0289774661764099,0.7485285914072375,0.1935639534636609,0.2018209827635811,0.4968598545767153,0.1515596323419653,0.1006584110736164,0.1693270008809481
30079,"Prairie County, Montana",-0.0228357404487432,0.0196742421690702,0.0875516572920678,0.1251486444159109,0.1373108580610921,0.6990768097554135,0.689895064356831,0.6739145707561757,0.5974245740563381,0.753935583994486,0.5752224239989034,0.5489306183539473,0.5961308099046839,0.559027835173987,0.5999025570802251,0.7113499811977533,0.539299759901906,0.5819947168920692,0.7496813726095006,0.6385750367142511
30083,"Richland County, Montana",0.8069031290585509,0.9336591689589387,1.0360662357161357,1.109098626926626,1.3411372389621028,1.559865373807617,1.763769785207146,2.0425728176646483,2.1381560235645014,1.9910630552090716,2.300251743318478,2.579414348270761,2.7554079079940537,2.844530261866518,2.936805995697955,2.4538622088071724,2.0694220688686573,2.034706695415053,2.0710170549329545,2.0569239349053445
30085,"Roosevelt County, Montana",-0.0331737315084284,0.0073485953931642,0.1502480162406715,0.2789467539533216,0.2179914250353027,0.1354425463584632,0.1564119105511814,0.2123640146501371,0.3820012254913345,0.4353610533861849,0.5102065622094772,0.5109150217541351,0.5994843082218068,0.6238486014884171,0.454107540793538,0.2868158895875052,0.3275709190600179,0.3313893814861935,0.3312158536632897,0.3545387213771557
30091,"Sheridan County, Montana",0.2592572093981623,0.2242818467322903,0.2432939708829661,0.4270667052711629,0.4732573965942011,0.5931862068436513,0.5889121794712994,0.564032475172098,0.8482527242718504,0.9757101704038376,1.013466142705764,1.1523485317394249,1.426238294489916,1.9124430040010163,1.8064461176620432,1.5406622550514977,1.3826981608921425,1.3309551152832717,1.1394405276008002,1.1282510507121588
30093,"Silver Bow County, Montana",0.4559123936763852,0.5690724280379988,0.6984074399823843,0.7509397599852595,0.8369153649940834,0.9665379146297064,0.9800568773775395,1.035017727409422,1.0584355832097874,1.085669034177003,1.0877325236743771,1.046310779820905,1.041518808841023,1.0148046475095664,0.9071441202991534,0.9737055661835348,0.9859358826203382,0.9319702215861608,0.8647769380001753,0.8100287188198495
30095,"Stillwater County, Montana",2.141276835564341,2.654271494552557,2.548726328659601,2.3521229816279505,1.922790388066267,1.831744568292843,1.808200677269637,1.7026960576420669,1.6485460461108057,1.6253636768973967,1.7608143744449507,1.8453464370348205,1.7982399934272004,2.035542370583655,1.840129190331772,1.5895408245620053,1.5036142294137584,1.5787496905052285,1.596204425928839,1.819603340385518
30097,"Sweet Grass County, Montana",0.0790361080630278,0.5980444437405191,0.4114603634818701,0.327838605830017,2.2236132457738607,2.402102623008168,2.543416557870092,2.761142372553309,2.5853343951811656,1.6547209199962396,1.5013230340071155,1.7706236196067695,1.855557716324188,1.9652299543353533,1.918572460509807,1.992268766174738,2.034525913201977,1.9802493375517485,1.85702244344455,1.885058952883216
30099,"Teton County, Montana",-0.5227641862904981,-0.4231695359963876,-0.2385238045987592,-0.0228773830799421,0.0065125466801482,0.1355850070832838,0.1561220790328598,0.2166050699612396,0.1789624370115107,0.2766792191110507,0.2612508601690326,0.282504442669926,0.2667551515559535,0.3102880626476461,0.1814222570722209,0.0978463216795188,0.0781021554693659,-0.0240077506960235,-0.2149035327471015,-0.2003034635248349
