Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29115,"Linn County, Missouri",0.549965928264392,0.490471990994318,0.5377471240515046,0.6028056137822214,0.5553641946904069,0.4207261398805247,0.4303306935407712,0.3713984109098077,0.3700050673537577,0.4500663676824312,0.1403659088281837,0.100950857320026,0.0557329890640971,0.1713101393201312,0.0819896548857613,0.1149159211746408,0.2211481627989173,0.1898455080652155,0.1620259730993371,0.1782646571520888
29117,"Livingston County, Missouri",1.2608004821531955,1.208784671741039,1.213553258558067,1.0169202428123103,1.0276255955287572,1.100798460610264,0.943250374184846,0.9376828839609,0.8282839932153125,0.9307825673763412,0.8869002944748092,0.8213184419177455,0.8905260000154948,0.9615948871757352,0.9089752828862102,0.9360436588132752,0.9137008771347644,0.9374974882192604,0.9540161923162996,0.8734557139661813
29129,"Mercer County, Missouri",2.21143798022296,2.2267633244081124,2.263795531869124,2.138907484769484,2.073206688116123,2.1730965157028583,1.9242215301164536,1.2978220922078547,-1.389388821426419,1.7267654822975882,1.785311998536989,1.7574465463143885,1.7522073681416688,1.751755858805513,1.6296394399544172,1.7024170946935355,1.7495979087597329,1.6589742296718268,1.6524856724663417,1.6652093393655685
29131,"Miller County, Missouri",-0.241824263321927,-0.3009377601302271,-0.3727174998015904,-0.3332288285642222,-0.4310770923227363,-0.2948866662184649,-0.2424238560281487,-0.2941554375275202,-0.4586362487074756,-0.7091387027718795,-0.7547554834845622,-0.9303140200851178,-0.8059753960116963,-0.7444465372582849,-0.6691998422662165,-0.6272237004979498,-0.4773428583229604,-0.4611371674072782,-0.3799758783334847,-0.3967303022670596
29135,"Moniteau County, Missouri",-0.1170174433258821,-0.1216455580120672,-0.4038655606118691,-0.3555198237435183,-0.416464727368643,-0.7039317572945345,-0.7320997904012029,-0.6793260677063454,-0.5747595002826877,-0.346386052168839,-0.3742466452947526,-0.408288185801846,-0.5392546045124559,-0.6020349128716272,-0.5753764729582573,-0.5196692326416819,-0.5710543140533315,-0.6624059622588416,-0.6534092145332047,-0.537984043029281
29137,"Monroe County, Missouri",0.2846253318588076,-0.0033376375877851,-0.119106470950776,-0.2021366309402553,-0.0898408798555921,-0.1592301611880683,-0.3626285720552012,-0.4415376380125461,-0.4981485824086078,-0.7895111718264806,-1.1046069231311426,-0.9984949470229236,-0.9838319574297124,-0.9116921116399644,-0.7960085280255851,-0.6564194407390015,-0.7106243127767164,-0.8245926838521636,-0.9261479280713818,-1.16332937679451
29139,"Montgomery County, Missouri",-0.1930996327976993,-0.1862262484806001,-0.0986716347915321,-0.1716659483797081,-0.213534033562538,-0.3239445192235141,-0.3174035521088506,-0.4481729083515738,-0.540852247403368,-0.5907452086814033,-0.5315575998961989,-0.6379792780034119,-0.6550867315712627,-0.6734450532320636,-0.6695949373065273,-0.6378984113761956,-0.5361892715874345,-0.5736542409143883,-0.5649265602975361,-0.5598878889703945
29141,"Morgan County, Missouri",-0.9544766828788608,-1.09767014810844,-1.1304188550022765,-1.163091571221909,-1.19321218994256,-1.258358661643605,-1.3538145065972316,-1.4473377409999209,-1.4839207343937006,-1.511065084049534,-1.5214537590813348,-1.4907607239512568,-1.3849188191221544,-1.3595474481945684,-1.3244167012624404,-1.2236997218105732,-1.2449380138054718,-1.276116775012562,-1.276371216223149,-1.240512922236553
29145,"Newton County, Missouri",0.0073679932090594,0.0459171272719386,0.0097899999990812,-0.0389877734598646,-0.0656002586734958,-0.1652998757017594,-0.2188420909688867,-0.0847213367672554,-0.0615695203954863,-0.1013031750823202,0.0813501969469746,-0.0192761839712548,0.0286566544227036,-0.3221722574571843,-0.3348774399814828,-0.4542486172185755,-0.4853591559304017,-0.5403041030882546,0.0303846613034111,0.031114807608433
29147,"Nodaway County, Missouri",0.7293945635121761,0.7208374831730618,0.61227067419206,0.8221152028571475,0.732454215117005,0.6756017392678199,0.6175993312485515,0.5757031204267724,0.5255912725218106,0.5661877309867053,0.4332585723631613,0.3420457382172771,0.389989792853787,0.2697252445638527,0.1585013926609813,0.229687526449001,0.2392344219400586,0.2010563711299167,0.2535000891406418,0.3155994186981955
29151,"Osage County, Missouri",-0.7599188643087165,-0.9011804023687248,-0.7808593597706711,-0.701461504723929,-0.6945004324793831,-0.6704181795857627,-0.6464497255248558,-0.5064209074533722,-0.5288244648946692,-0.6378274383469854,-0.794687875868748,-0.7707376615268997,-0.7717659008993959,-0.6743947051590171,-0.4817979635355762,-0.4346916064950911,-0.4542308429732898,-0.3019301254017402,-0.2305831517279075,-0.1488820245578195
29155,"Pemiscot County, Missouri",-0.1481988466015188,-0.1794033628521218,-0.1164509445743467,-0.1827658409159483,-0.1936128343716738,-0.0625775239163559,0.0249260359719363,0.0310455840755132,0.0688338497269873,0.2447301797007533,0.3909092344906745,0.371640614042553,0.3909413870993711,0.263133995313433,0.2763457919984038,0.2675023867189821,0.3453701744820196,0.1279525311301667,0.16688808788719,0.3034252636963158
29173,"Ralls County, Missouri",-0.1655377913576532,-0.2270669041284521,-0.4796779201057278,-0.5769644454228844,-0.0973608938859176,-0.1019186427008917,-0.2207491978837042,0.3698177540694177,0.2218190958675086,-0.0454961297609844,-0.5014582357103942,-0.4725994763485134,-0.4397416358568449,0.5081716689789514,0.4570426058880117,0.4453419864737596,0.4523193640851873,0.3857116062909365,0.3858217771347401,0.4089170599802735
29179,"Reynolds County, Missouri",-0.2542313434165817,-0.4767905638990525,-0.6297100396681349,-0.5273525135784402,-0.3990764448615962,-0.5641652849508644,-0.6354122733705055,-0.551724930703246,-0.550457812435362,-0.4835003021099257,-0.5932684437286216,-0.603794778723588,-0.6613526762307883,-0.5938578286557581,-0.339279513065064,-0.2261943725442848,-0.252227524718994,0.3862332395010281,0.2703149348853904,0.2346819267683365
29181,"Ripley County, Missouri",-1.7265913003650892,-1.518012974015935,-1.587000222411198,-1.4527892477138038,-1.3646365734694506,-1.2894339956061485,-1.2613565669328315,-1.2544302941749192,-1.2320456330568654,-1.1511586323527672,-1.0655617045719858,-0.9854073912187268,-0.8925245038169338,-1.0172622354846297,-1.0193406634318607,-1.2299609616413243,-1.1642585338797122,-1.154372707970357,-1.219440560670113,-1.2563512979067
29183,"St. Charles County, Missouri",-0.7805708636415787,-0.7630459852073657,-0.6771601128886559,-0.5736910939231169,-0.4800857803031331,-0.4783136489125223,-0.4574469661567207,-0.4398522106837486,-0.4556942320232447,-0.4339370013041351,-0.3711087284611183,-0.3453095653200712,-0.3121928241803839,-0.2791378952436149,-0.3099589016734287,-0.2438795402476825,-0.2283028389175334,-0.2271820068006259,-0.2529751336217006,-0.2081828726766389
29185,"St. Clair County, Missouri",-0.765919496769462,-0.7585435974602475,-0.6737936371133797,-0.617274794660223,-0.7230601575953036,-0.9272688217250304,-0.8985982252290879,-1.2159178588903328,-1.1523408230018806,-1.1185932960338196,-1.3928635956232491,-1.4714992373604854,-1.502197008038318,-1.5625312375395548,-1.5506067561271748,-1.6010939843514926,-1.5680618739646517,-1.6495401799434877,-1.7372650099846536,-1.7625020694092632
29195,"Saline County, Missouri",0.972935765348994,0.8244373104246482,0.7317338942921083,0.8267717292135627,0.7665520131847731,0.8058269851727203,0.7710939956867381,0.6580379093079436,0.5752536326138918,0.7042593332883764,0.6157615427153788,0.6347942289129193,0.5695719618434497,0.6346769703112302,0.6296601425763302,0.5675273622845273,0.5201402898987908,0.5193298987561488,0.5415180769280803,0.5435687533377604
29197,"Schuyler County, Missouri",-1.376323615423449,-1.334186587125218,-1.410306842431523,-1.3972312153824398,-1.5890207978137163,-1.7362110651473095,-1.66348446334156,-1.6757005473847617,-1.6710594554274285,-1.6971099340503188,-1.6832290565820245,-1.675502833679942,-1.7957571077619907,-2.021464059405877,-2.154649845172068,-2.118885217597804,-2.2475366611887053,-2.3319260223414315,-2.39557395116731,-2.5774813679981734
29199,"Scotland County, Missouri",-0.1551441259710273,-0.2172237517489103,-0.2600883206288568,-0.3162635929266168,-0.2693561034409545,-0.2392632436982687,-0.3107543706530575,-0.3384422593822074,-0.3355754918442928,-0.3567672940844473,-0.397543976454542,-0.3805766661413018,-0.414732095492921,-0.4398696917730391,-0.4006173810603272,-0.3920382109191965,-0.4615237205695744,-0.505150746054648,-0.5874129960404941,-0.5480359836220177
29203,"Shannon County, Missouri",-0.7383123663317149,-0.7418794490250281,-0.6465897032253928,-0.5799889205501031,-0.7598021040886302,-0.9631431741755232,-1.0435913870553042,-1.1355898386865826,-1.151058286257553,-1.1970569292275983,-1.8544924031072252,-1.9530570728943344,-2.011944128662849,-1.4987363412469437,-1.4896670258283229,-1.6306358435842336,-1.5839800053033113,-1.6375172084860057,-1.6268731092384623,-1.5920659356244893
29209,"Stone County, Missouri",-1.2983476539440717,-1.2289332298954656,-1.2818391591261544,-1.2673548246079052,-1.343647382042802,-1.367676803946286,-1.33860955221298,-1.4039218805075822,-1.2315063140965057,-1.3151454599722014,-2.2051727552044387,-2.223244983192894,-2.2018004844439143,-2.162672863673592,-2.18742904203027,-1.9499752327001187,-1.860440824348164,-1.9356584724656645,-1.324903218322511,-1.3725166389742784
29213,"Taney County, Missouri",1.8429411219725924,1.7828996556120449,1.76088257294506,1.74096446740893,1.679204016832242,1.6087960823968808,1.6647302647686315,1.6922547617480184,1.570679265380041,1.413809648339356,1.579560238020338,1.5130757453885806,1.4037139685828048,1.4412402222193663,1.3586202415816064,1.3725809564478697,1.4148032776351642,1.4793218376010877,1.2975312898835614,1.2885653629058451
29215,"Texas County, Missouri",-0.674661702533389,-0.7655956564091752,-0.9465409182516176,-0.9478954581072148,-1.0190686143350765,-1.071794053330965,-1.136423990860416,-1.0080232843467514,-1.0287135734896606,-1.0292062976040612,-0.927571772479094,-0.9317664725449244,-0.9505067325354004,-0.952438399640774,-1.0969998261913976,-1.1244945905160424,-1.1729702268588331,-1.1332258079474624,-1.222672236212153,-1.245081689842661
29217,"Vernon County, Missouri",0.5166477594736203,0.4487679214758864,0.4412206326721447,0.4452331215082602,0.3381422716403698,0.3159289722752947,0.3198325243050133,0.2957944356750577,0.1966676672711692,-0.0087790652958547,0.2129390287305427,0.2164395846272002,0.240117144916189,0.2337190316192036,0.2230980867173154,0.2290213253747407,0.1846282796620641,0.2116888460509371,0.1845942004603816,0.1193469080785723
29219,"Warren County, Missouri",-0.6274009796070842,-0.7560298227777312,-0.9089730290772532,-1.114623878606555,-0.9632690817705324,-1.0744309079116912,-1.2264072793223015,-1.36191294377604,-1.4056246988560583,-1.4250445674406544,-1.4690425197474757,-1.3867811530714818,-1.4621251882423107,-1.3805392757401878,-1.3735486716626693,-1.361898602002731,-1.3679103449591947,-1.3338384587931025,-1.3091675287283755,-1.3449404279897328
30007,"Broadwater County, Montana",-0.1133439428622093,-0.1679141993145482,0.0081036880597906,0.0905908090655109,-0.0722491377716583,0.0135853905201984,-0.1728602271308895,-0.1648460959238115,-0.2555608511691418,-0.4210312838397803,-0.4780787485657506,-0.5806008756337486,-0.7670091960940577,-0.5783483770044041,-0.5734437279012788,-0.6439915604006116,-0.509053003688507,-0.531377342223375,-0.5486492838499815,-0.7679289598416644
30019,"Daniels County, Montana",1.148589549245987,1.1539139745200095,1.3485382461733877,1.130659041229182,1.085300540344123,0.961902422132826,0.9588358833355416,1.0550653449366445,0.979183345747883,0.9773178643292068,0.8498786891400831,0.8518916993908977,0.7480828841940061,0.7486487833882068,0.7750863286976211,0.9202150199697168,0.9814423095396988,0.9282600006180268,0.8133812056821011,0.9266504480634978
30025,"Fallon County, Montana",1.0206489554300335,1.2401026769194694,1.429591368708182,1.3437809911798075,1.4632343168353352,1.6614977543302507,1.9346491696061376,1.8067788563193197,1.8608106307468115,1.9937707298377156,2.086716653825797,2.1595150006073105,2.163322964477951,2.1627762973592817,2.1000711598775528,1.815213017025588,1.555849910557278,1.5494493190790042,1.609256664927412,1.6707869786745897
30027,"Fergus County, Montana",0.4558397392265464,0.5689635578328903,0.6117257364175551,0.613201737750661,0.6240367107989672,0.667589207113189,0.6514642336368902,0.7494644429050521,0.740563979229244,0.8870934899918349,0.8775833993557591,0.8719297589635984,0.8396328628269797,0.8553096259298659,0.7971827849934324,0.7849538364499985,0.843314971304425,0.8700258062915049,0.959003125305198,1.097310717714841
30037,"Golden Valley County, Montana",-1.4704208017527052,-1.5312790244323835,-1.908026632484407,-1.7258431144287083,-1.5283520012465623,-1.0556493869830488,-0.8728148275847791,-0.6350355659682926,-0.5118362692949787,-0.5495223678351735,-0.6111237868561036,-0.4240765188134322,-0.5413039227025911,-0.6470245895703841,-0.4855512854592339,-0.2788901150799191,-0.1177433738693028,-0.0424830166927621,-0.2077260982118594,-0.215961641558484
30045,"Judith Basin County, Montana",-1.3263049442282355,-0.9974326007560076,-0.9940122252015932,-0.8057467622747109,-0.9756551448795698,-1.0446913489261702,-0.980245363268298,-0.920911379588328,-0.892730395112517,-0.7824403108551609,-0.75038859148677,-0.7626059338694821,-0.5947489914093016,-0.5106267632078685,-0.4700914449930006,0.006123044001708,-0.2841073454593878,-0.3845075472167649,-0.2722168925003051,-0.1091353340502934
30051,"Liberty County, Montana",0.3230492894590271,0.127257467666901,0.211383163877323,0.1642117424623966,0.0826747598504651,0.0158084301688668,-0.064395907004222,-0.2529911222546583,-0.6642111936843395,-0.6442220892324971,-0.7408939166533216,-0.7040978768192531,-0.6904672274657716,-0.7617370929082868,-0.8581394520444289,-0.7345448443928199,-0.6478230344723114,-0.6528789988792317,-0.6783672081312428,-0.645484506760224
30057,"Madison County, Montana",-0.2079804447443441,0.0049984864926599,0.0200978709986843,0.0796451002444143,0.1909866135216527,0.4717498787344437,1.649945517631071,1.86953208547144,1.838055280171752,1.5971401395710174,1.3602959161816472,1.4585215608456366,1.3398060583872162,1.4550985906391256,1.4376954367204702,1.496902449646388,1.6631541381362092,1.5352863953854128,1.5322373834034513,1.703771336967466
30065,"Musselshell County, Montana",-0.892875445910687,-0.7532513108112344,-0.6513704697719889,-0.6136260355275585,-0.5808857399348465,-0.5418415351297791,-0.5607262786562203,-0.7052678771420152,-0.521681612081109,0.0867669825956715,0.0206674275565433,-0.2795501107904135,-0.0582962228793289,-0.0721421933798057,-0.0438754573283421,0.086752671791442,-0.2034844554594737,-0.1624293893967132,-0.1693334530016652,-0.1876794381197395
30075,"Powder River County, Montana",0.0126715711668851,0.0254621558016519,0.0280645532897216,-0.0233176966369259,0.0678823635738813,0.1635581475531016,0.0163621908500903,0.0067871844994177,-0.0288640081590369,-0.0207166881911981,0.1118520212055329,0.2515169008573257,0.3439557790044147,0.6974889633667068,0.3984261316961758,0.430528189079267,0.642290722230457,0.3917067698064654,0.3442396875150855,0.4047375245463245
30083,"Richland County, Montana",1.0501209021354596,1.1265000037977866,1.2155870869914474,1.2105129510663846,1.4632683648383018,1.586454347766364,1.614278596007898,1.8045904820627403,1.801362868967599,1.7649724851269035,2.0195601357340767,2.111379461320248,2.137382229041522,2.1858237852835454,2.1379102154975524,1.7610414564795984,1.507684817226719,1.5425200672006445,1.5430798460369362,1.5391681488186728
30089,"Sanders County, Montana",-0.3500607850985989,-0.3389768008758575,-0.2047352300741893,-0.0620710204898298,-0.137685232474723,-0.2050877588118027,-0.108829509515703,-0.1862611275735146,-0.3253668946650432,-0.5335709239595774,-0.5620254487410594,-0.6830319948908832,-0.7267916975263868,-0.7204693492858035,-0.7795840268052889,-0.6624581783063671,-0.6423245169497441,-0.6520444505409776,-0.695371489066414,-0.7241317455301371
30091,"Sheridan County, Montana",0.5949806051132727,0.6405767286124214,0.7658549296590219,0.8578427871217779,0.766006275872007,0.850340685236768,0.8488436906726079,0.8972432218700913,1.092641758853696,1.0827840538495603,1.0632121530305805,1.178758093366838,1.351130603592524,1.5086639292311812,1.3576992807411092,1.27064351084485,1.1050428514039037,1.1477500333690327,1.0025798971193596,1.0563286078499206
30095,"Stillwater County, Montana",0.7408517812778427,1.2401355074408975,1.19224811218018,1.168273943589306,0.9370264765785165,0.7949677409535103,0.8002089676563847,0.7635673583046678,0.7547658784379894,0.6569800204689173,0.4679605634900767,0.5345308126456787,0.613119583336025,0.6854570025175094,0.5968627762145906,0.416433004684637,0.325959325137414,0.3353278190539812,0.4271723493820922,0.6146893483601339
30097,"Sweet Grass County, Montana",0.2685811446399523,0.6546808696840055,0.6307430334560311,0.6573681074659802,1.4466019033674122,1.5761594213565762,1.65834873972859,1.7050181556824209,1.5948034255021175,1.0833455656838518,1.0704554838490103,1.0844865627309177,1.1631216353255556,1.112783263710471,1.1347940807702033,1.2533984544180066,1.2948561510430272,1.243344830400986,1.1600860571461589,1.1671879693901974
30103,"Treasure County, Montana",-0.0140457364419706,0.1298779371354168,0.1922858452788285,0.5142653882078585,0.1934218952894742,0.3235857063156435,0.4038907943174955,0.4983961733324997,0.2748554484959724,0.6707861020300901,0.4663799484475585,0.2574664919497794,0.1694055766603113,0.3090805512161886,0.2737177122082075,0.4151660099971426,0.5508491816984176,0.623478884030253,0.6658096913767683,0.5087786277279422
30105,"Valley County, Montana",0.5524201794652266,0.5687657961739542,0.7473123114064664,0.9449220304218552,0.8490050571809219,0.7906287801642415,0.8185858432558291,0.8440869052465183,0.7260728418665907,0.8048397142198668,0.8554343479697162,0.8496835976097892,0.8854078017345691,1.0313232985732526,1.110613383381197,1.1398051444055326,1.2130069186285697,1.0815482631529774,1.04198592260097,0.9929004019346634
31003,"Antelope County, Nebraska",-0.0601146527000496,-0.0022390323252033,0.0075738577584696,-0.025541272350085,-0.0090733097065089,-0.0087441334431197,0.0349845761586179,0.0142748673862074,0.0621708787403083,0.1531332925774577,0.2444644929049595,0.2629352946649945,0.2855306110673176,0.3792881520738285,0.4186707282655276,0.4544866085515006,0.5196295984972525,0.5535489534228969,0.6012043806291214,0.58070460344002
31005,"Arthur County, Nebraska",0.5254404849744353,0.6467516540595177,0.0617831687176639,-0.417929439408425,-0.5716331551248348,0.1732699363909511,0.0389132182686959,-0.0195485615896936,-0.058951807102256,-0.3300048835662472,-0.6010294654435699,-0.5076019884246769,-0.7480739667671166,-0.7994244260123579,-0.6837534946817464,-0.5253750871471748,-0.7466154447107258,-0.6554784752699893,-0.7175467883671377,-0.5599600864306592
31007,"Banner County, Nebraska",-0.8697591958142066,-0.925661688178924,-0.7812397142180786,-0.8394880365826087,-0.6180126236772361,-0.2363912571074193,-0.3977596146940785,-0.316944696502991,-0.1351008881377156,-0.0483798122565406,-0.1865405567809257,0.103939594675905,-0.0065873300639781,0.1027749896315679,-0.143892469915282,-0.3256050950971892,-0.8673415134649921,-1.338914996621185,-1.3966281817155477,-1.5806011586554494
31009,"Blaine County, Nebraska",1.531795324223325,1.6780767654887276,1.4520031477333732,1.4273369784878496,1.4780109030719382,1.6884943081091064,1.4150426955836315,1.124105988886956,0.944518258149721,1.0034020734434954,1.0992613511163485,0.889840298877682,0.848100677232179,0.8629917167038487,0.6824173266868543,0.4578594290448376,0.4488511250958889,0.4419773848655627,0.4644333930979611,0.4600117302313235
31011,"Boone County, Nebraska",0.2934052307354191,0.46879346664998,0.6155022947032799,0.6713045927819066,0.6723386358102393,0.6558135549043305,0.8262552560548487,0.9364727165102352,1.0293090749997524,1.1684159392228142,1.2257104836970214,1.3277402813766397,1.311588062143457,1.347564346720567,1.3577096398535342,1.415970754073664,1.421673543440247,1.3499713377544624,1.4504523757997156,1.476626894317498
31015,"Boyd County, Nebraska",-0.0940399289431985,-0.0197706990699632,0.1195158235717645,0.2087389276371896,-0.0036969643106575,-0.2020542148507909,-0.0988864670145443,-0.0357083740194966,0.0597843336608929,0.164284608044948,0.1240415004839885,0.2694119072224262,0.2962957159359733,0.30526671930451,0.2771374792844199,0.3391879634408656,0.4788648151157569,0.4556545843372174,0.5115609220594811,0.530103104815345
31021,"Burt County, Nebraska",-0.4064464089665968,-0.3726755903515496,-0.3798788334294898,-0.4059079573764881,-0.5742298442665132,-0.5649879578888609,-0.4281734497890548,-0.2965730230165448,-0.221511936068508,-0.1076894487241562,-0.1297186943033852,-0.1796905866565347,-0.0015363881225798,0.0926973046695642,0.0040045489731982,0.0485868728366176,0.0185461939720803,-0.0702533888354936,-0.1110068725347691,-0.133939737846592
31023,"Butler County, Nebraska",-0.3857981890764678,-0.3856999609394739,-0.463533581953714,-0.4272203247582267,-0.3120550186761113,-0.2476079592948206,-0.146734997639739,-0.0032667492759331,0.1279632830560068,-0.0182969993663035,0.1901588667046165,0.2793168888718867,0.2605725188421894,0.2638166980705934,0.3786631768152232,0.381168160818843,0.2953007076513364,0.285605987247584,0.2303765349635152,0.2675564631925713
31025,"Cass County, Nebraska",-1.721762209692867,-1.741666670100979,-1.688646975626237,-1.6272835532512122,-1.638590101320097,-1.6092117100606989,-1.6471445229565889,-1.6324328451822463,-1.63779974436974,-1.4576391537856437,-1.495653594873011,-1.4857032337913512,-1.374832700923114,-1.3242569613720636,-1.1672430619349548,-1.2101788059872551,-1.1534498401152515,-1.1312916726078326,-1.1497299914737864,-1.1692064025038815
31027,"Cedar County, Nebraska",-0.3287722037113392,-0.1884627555677127,-0.1022152657160556,-0.1956949331031108,-0.1195678370435757,-0.1866326173850072,-0.1676310217242639,-0.1773054744187089,-0.0496487017346198,5.166763223670116e-05,0.0956668653737031,0.1459100576090239,0.1930222345698228,0.2247153768256865,0.2793156876468891,0.2847714508697139,0.170880387354607,0.1544616652258328,0.1555918964700882,0.1984209960443571
31033,"Cheyenne County, Nebraska",2.477157797992077,2.7781583719767897,1.9812857028211357,2.0247728572491672,2.1063564543870394,2.1983234862755063,2.212821010115199,2.1485906516168023,2.110506611445227,2.126813849750848,1.9991998638302757,2.0373379295524536,2.0347392054804696,2.0524533835734515,2.0199535963479907,2.0510156849537604,1.9026561373367863,1.786456794310498,1.5729277270995756,1.3993137111346
31041,"Custer County, Nebraska",0.1678147732018995,0.3156655366303744,0.3264451634778527,0.3698815005381159,0.3145098703182599,0.3883692286522562,0.3949327533225217,0.4503131631116989,0.4898054253914755,0.6098464425977072,0.6811304692361559,0.6676216056476997,0.7726520127400331,0.8150762073007808,0.8570630590581351,0.9813618708103936,1.03777620717462,1.0640892986096886,1.05694240899663,1.0094246321597071
31055,"Douglas County, Nebraska",1.5439921193307502,1.5195052040382286,1.4861427466301511,1.4130700393014508,1.3498176679352605,1.2997352890223774,1.2798749438539516,1.2901453916837085,1.3399855852918965,1.410637004658794,1.3934997729265357,1.3462367560967663,1.3250058917709089,1.303342751288683,1.2837965942574558,1.2534569902847643,1.2352793373548716,1.1993136467724068,1.1414122230551202,1.115490646688592
31057,"Dundy County, Nebraska",0.3577002368169686,0.5963548746648457,0.8144131655009068,0.6972443117780218,0.4716503352428087,0.2876218589366604,0.1348624014665156,0.3007908124641145,0.426842510162533,0.4712277132752941,0.5278069585273774,0.6760151608211166,0.8022676984227216,0.9139909519773772,0.9796508366945887,0.7060331793487655,0.6011090927475762,0.7165844878253755,0.6333523979644993,0.7826960330839154
31065,"Furnas County, Nebraska",0.9042186665769932,0.8264388404980979,0.7673105403734906,0.7213920907728414,0.7433975857044,0.7748287936847378,0.7103288436490245,0.7854973826080972,0.9398193370820048,1.0317845108863493,1.075426141417518,1.0887866880381156,1.0835144212232029,1.1742584097425863,1.1985814018030465,1.2937234362213212,1.3648357626513927,1.3436984951375883,1.2613014833414748,1.1572857285723217
31069,"Garden County, Nebraska",0.8359891743941877,0.4052960290422037,0.3745339461936874,0.2458774221913557,-0.1018156748047114,0.0137475852384023,-0.1650184230948283,-0.1692983539440331,-0.07864128224877,-0.1194208535262972,0.3536051946741628,0.2482353832544489,0.4064553018624984,0.4239987599825303,0.2331436756345709,0.339494051770521,0.3852539073037839,0.4671430027812174,0.4144216023480841,0.1363663337650385
31075,"Grant County, Nebraska",1.124268353243674,1.0860128202352712,0.9097653682560684,1.467802638580872,1.6069171800236413,1.6996264376956554,1.4912996909710408,1.4678279763321362,1.274068805347585,1.3617665657550866,1.7300578116203402,1.7281399680638565,1.687870249322013,1.761384103650522,1.7378209925749553,1.6482920439559152,1.789010233437184,2.0552000474061902,1.9436938879920576,2.0288789171558927
31081,"Hamilton County, Nebraska",0.073783920707495,-0.0181666191970996,0.2861990234687407,0.2073804176707493,0.2363147797987042,0.3730951394737734,0.4024956876066425,0.6053487263781547,0.8091273435184309,0.5875985198441209,0.6402143717382143,0.6352328613150618,0.6512352883813096,0.6074390973402375,0.6779936332892919,0.8021301216830442,0.8495944497144868,0.9220430147201846,0.8692215888754218,0.7643954964974271
31085,"Hayes County, Nebraska",-0.6110183422726886,-0.6812865111733247,-0.7607447627701219,-0.9339617341594222,-0.9051543144019653,-1.1470900015259913,-1.194148030137756,-1.2096090419868075,-1.0595053452428012,-1.055643412146072,-0.7870636305907931,-0.462454219718497,-0.324883848773969,-0.4216840167291167,-0.3246775802234412,-0.3008656211593362,-0.2308849261848009,-0.3090591952954819,-0.3343810924396369,-0.2450451306072961
31089,"Holt County, Nebraska",0.6200820493635788,0.642416682327845,0.6658949733120809,0.7736970076127754,0.8392577240158519,0.8336491545125477,0.8651649288455691,0.9235718428089842,1.0243167538901825,1.130774644335186,1.1830942752586495,1.2047825093895348,1.227479492351599,1.2285619987442855,1.2055661825419433,1.2559094352266569,1.29317235294353,1.2481978890914982,1.2111473161757602,1.185093703759147
31093,"Howard County, Nebraska",-1.0983553142207618,-1.0622111362577829,-1.0557475293029863,-1.0147135843947466,-1.0584089916082775,-1.014444298850161,-0.9833218581425948,-0.8628750528614284,-0.7719722858229113,-0.6224195134561875,-0.6005285319395013,-0.6050080454096662,-0.6100194306510124,-0.5558935900774462,-0.4763888959724378,-0.3688843115602741,-0.4014036658887201,-0.4056920794428303,-0.439638290035753,-0.5403924143737671
31095,"Jefferson County, Nebraska",0.7776458502483263,0.7302885151092108,0.7597184150714161,0.6543602313187844,0.7605746597483637,0.8560990244866833,0.909202146181868,1.2672175883198862,1.0208675429781926,1.0878556382506748,1.2304970683619707,1.3107320969898857,1.2657246382767622,1.2813108792621637,1.378202044937835,1.4519237988664904,1.4907525379002298,1.4686656875718187,1.466841035841844,1.450299614344925
31097,"Johnson County, Nebraska",0.302532925674276,0.752327087363047,0.9216501548431124,1.03290592128676,0.901826773594662,1.0199618956882763,1.1439899311560575,0.6714063843413919,0.729914612407924,0.9207550717552688,0.8892188551187502,0.4767014956825223,0.4002691221680472,0.3932601561196605,0.3713331876365537,0.3152886503709758,0.2697251257889878,0.2301106617814514,0.2237271730979995,0.1504815312670913
31103,"Keya Paha County, Nebraska",-1.0945760809086442,-1.9041456458587995,-2.0760841765138105,-2.1350915231931307,-1.839157235664134,-1.4464256868105962,-1.43405612650407,-1.5532872185541478,-1.5473316792774887,-1.2721537946048158,-1.370276073903954,-1.149886134876351,-1.1574947146119046,-0.7493098726266137,-0.6878738742712676,-0.5496917161612969,-0.7198377527283175,-0.8062667920182396,-0.9474466476082092,-1.1110605680656145
31105,"Kimball County, Nebraska",1.427499009245638,1.3906941886548163,1.291048811918995,1.336310618369995,1.4257724246352943,1.345928544238602,1.15424036585157,1.1137450428021505,1.0586888737895723,1.019599303387257,1.0214192188848707,1.142655633691014,1.20220178847312,1.2561160236797697,1.3425561770947276,1.043961564096704,0.9314656486828968,1.1137783067078757,1.186036818329058,1.1202777629364036
31107,"Knox County, Nebraska",-0.065950927817588,-0.0375570418198774,0.084202983547957,0.2130802200758023,0.205289572087072,0.2277780476846664,0.2130158149102402,0.1968896514321793,0.2092490335279749,0.4423440042978362,0.5133408651588887,0.5100052478205136,0.498421615656796,0.4947619347785828,0.5086757398412286,0.5366932461719036,0.5588912256182108,0.5548568427079656,0.5187520537515038,0.500565198935299
