Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40133,"Seminole County, Oklahoma",-0.3762445004120248,-0.3097229834593831,-0.4498114064658877,-0.5371394485836272,-0.6250084045697264,-0.6241970391753363,-0.5837280484013011,-0.5745980491174281,-0.551895901751808,-0.5910191548013177,-0.5743115551641222,-0.5828151063305737,-0.6019366195234175,-0.5962741457350542,-0.6014722563845963,-0.6408603181559289,-0.6528636046933054,-0.6421448463940773,-0.6532888043295626,-0.6403426474523721
41015,"Curry County, Oregon",1.2649836776936303,1.192312815971181,1.1216118568880749,1.1464687150659734,1.1477551786127744,1.1573943066624972,1.1783901991836276,1.2052525342905591,1.1132114750235045,0.9921800338626976,0.9941640853641992,0.9466940672493152,0.9331999558232732,0.8440495087392909,0.8362141716451302,0.9712484820233596,0.9609385930192288,0.9523911166980829,0.9357300813833554,0.960686274797635
41023,"Grant County, Oregon",1.6826402211296296,1.6807031747110803,1.6746468764272495,1.747915571435492,1.7032668901919257,1.6331525148494674,1.692076539982519,1.7241891132123992,1.5744984594579452,1.4598294678437798,1.4249360029877256,1.398694204557126,1.360760225378508,1.406499401988092,1.5076797299728049,1.51338417046762,1.4266458543797111,1.410420863785934,1.3561463551912805,1.354840724751566
41049,"Morrow County, Oregon",-0.5410816707384406,-0.3275170969649881,-0.2975772186514403,-0.2215179197111762,-0.3098643867207987,-0.2558076989087724,-0.121352233070054,-0.0734063777919683,-0.1203067523940052,-0.1430151673716865,-0.093918353536558,-0.0325862623687147,-0.0015104004704769,0.0661471929957777,0.1234620761545564,0.1989434522831418,0.2513791841593541,0.3279482534276343,0.3473479154412919,0.3913680889523505
41053,"Polk County, Oregon",-0.6964184552442617,-0.7634619525854536,-0.7589947828754414,-0.5403333969793076,-0.5105154742907231,-0.4527519292388103,-0.4683444265183987,-0.3809842120970927,-0.4874818442330775,-0.4540103052424852,-0.4099824950738094,-0.3643613846828657,-0.3204103604269779,-0.3317099477704565,-0.2756379887791694,-0.1731869365819582,-0.1664431022334145,-0.1510082313572376,-0.1137514000296594,-0.0852730291085764
41055,"Sherman County, Oregon",0.8179637411619785,0.9520702212739194,1.437911651064909,1.5782356129166766,1.6577207613746296,1.669010289276028,1.628607381603283,1.7244342688741332,1.8430703320174613,1.7773624004443078,1.622328607554432,1.5500868943026782,1.4317054565588836,1.6005416376085035,1.8271676506773749,2.2397738022962805,2.170602471995466,2.052505112445888,2.215678750549278,2.16639195829906
42011,"Berks County, Pennsylvania",0.0921232058214996,0.3109847769314112,0.0593758633550403,0.0730567749632079,0.0594523925536789,0.0183195505221166,-0.0143696636877025,-0.0081931854744243,-0.0072890902224568,-0.0154778061285179,-0.0169196524916543,0.0235389125710259,0.0279847049048425,-0.0311209616602941,-0.0266950384112976,-0.041616456397807,-0.045545807606529,-0.0626158507723059,-0.1245137289822062,-0.170841573264935
42029,"Chester County, Pennsylvania",1.093840929728202,1.2974385058614444,1.1874195324166053,1.097145113681008,1.0731606142969572,1.0888657168671934,0.975539302344532,0.9751413142671332,0.978098962976588,0.9880380423793372,0.9619487431445948,0.9931154644360204,0.9950981262362284,0.9457674095309306,0.9597632752475942,0.9670265843897164,0.9526032321514764,0.9175470304334168,0.9017073176117102,0.8714420078420545
42053,"Forest County, Pennsylvania",0.3997260125411698,0.4064445193726583,0.1847271102807902,-0.1596930007852464,0.0154948631993192,-0.3836517450090597,-0.6507800695623341,-0.6435516741408196,-0.5841101546028175,-0.5585689917980701,-0.3447638797784439,-0.3748807146025891,-0.4537823349319986,-0.7048586127217096,-0.5591223220297317,-0.5429201515681605,-0.6187967601267725,-0.5565818029097088,-0.6180899127642966,-0.6373343812732228
42089,"Monroe County, Pennsylvania",0.1939621135706636,0.305697996328665,0.2517018601177743,0.1940065456211278,0.1812842788839848,0.0249436673975392,-0.0069508833509301,0.0077073825183125,0.0057420279341065,-0.0478824738971601,-0.0885649518560957,-0.0994986239998801,-0.1546423261512476,-0.1987389017690217,-0.2036337602841298,-0.2019766966631273,-0.2089277098501638,-0.2551433471080487,-0.3199247184509667,-0.3709798584395934
42091,"Montgomery County, Pennsylvania",1.6464154735695775,1.8291640855838691,1.6407358524612958,1.5467980012626157,1.5150580819408197,1.5244244130958562,1.4410396135722718,1.4351536635827224,1.4347399745099083,1.4587569308603985,1.430997757516355,1.4504729832735503,1.46508762110856,1.4021757289257974,1.4205315961529843,1.4105145947760884,1.3854961150141232,1.3452725887843655,1.31215078743383,1.280116832770938
42101,"Philadelphia County, Pennsylvania",-0.4157945731628364,-0.3384868022126205,-0.4698153807743538,-0.3640743315539758,-0.2790884670678831,-0.2546211841066843,-0.2496201614336216,-0.1526938061804842,-0.075286752762844,0.033599429647047,0.1860550797996311,0.3559656142464621,0.4651213433342656,0.3071895108798184,0.3328399965547803,0.3154289995482013,0.2834931365741109,0.2594036729626785,0.2006567302642471,0.1678661793653377
42127,"Wayne County, Pennsylvania",0.5258174038966789,0.6433966588134437,0.5664423136705052,0.5944292668097451,0.5751259492614572,0.5541926707416825,0.4422737347377179,0.4650238428290861,0.478666624330083,0.4235320017408149,0.3897728211078515,0.3714506460030005,0.4060538386215405,0.2892587580492371,0.335849443665733,0.3012588196268613,0.3465258972752441,0.3377068528863584,0.2641650504143633,0.1991507547429289
44001,"Bristol County, Rhode Island",0.1877727879354185,0.2506004242229974,0.224210025175357,0.232072641006081,0.290685216373809,0.3481020310693463,0.4638263352619142,0.5091749254588479,0.4514604293565375,0.4603887438089434,0.4562006621107937,0.4561312786657339,0.4580307890823932,0.4033459627456808,0.4464495138229392,0.4539691573873347,0.499017281206155,0.6440834869389014,0.6690452092327309,0.7199933031438015
45003,"Aiken County, South Carolina",-0.481316006122014,-0.4960783536765649,-0.4425097639837547,-0.5430357647548005,-0.6243720828230421,-0.5245894512170002,-0.3559992270140159,-0.7465866764152648,-0.7039216612235712,-0.7506607428155363,-0.8103496080124006,-0.8119940538488029,-0.856732507692392,-0.8688087589618315,-0.8577074544518768,-0.8439296942854815,-0.915650577270761,-0.8545778100028503,-0.8300874842689925,-0.7882741304454283
45007,"Anderson County, South Carolina",-0.2064587044229062,-0.2363169665399699,-0.1488893712479427,-0.3201712774987051,-0.4061739923049104,-0.3516540859814776,-0.2892419859697807,-0.5800518300565136,-0.5970193495053255,-0.6375752596687135,-0.7089562948596763,-0.7157750369264048,-0.6879534850379235,-0.6524742251056054,-0.6660348164654337,-0.6280636685814442,-0.7094175376267542,-0.6762217348610902,-0.7068674076025803,-0.6708413122538999
45011,"Barnwell County, South Carolina",-0.7623044356114513,-0.8038694558779628,-0.7006421588869881,-0.8785928869668183,-0.9199578191621623,-0.7580635574845423,-0.496984895475302,-0.9712274360496644,-0.8457585319357004,-0.9325211600431056,-0.9208560141330822,-1.022624915721016,-1.0589061329302722,-1.0220311178826815,-1.06619547983811,-1.0393738783983997,-1.169059432338875,-1.1170288954719725,-1.0484494500060624,-0.9576424626559468
45013,"Beaufort County, South Carolina",1.507574592521289,1.5106593471885124,1.5971371793035858,1.4983316543453524,1.3382093089368057,1.338848715074592,1.4383480216233266,1.07920314252605,0.9850223465469152,0.8056690141841332,0.6508309069849194,0.6330560740150228,0.5880163760623559,0.6209788933944412,0.6223741852873796,0.6447936488626006,0.6570060525071824,0.6971915695741031,0.7783090450569672,0.9076599072825838
45021,"Cherokee County, South Carolina",-0.6748298039494379,-0.6633001075296628,-0.5916902034929176,-0.7015878981469404,-0.8268822706592985,-0.7727630781126418,-0.7045063333199946,-1.1337201037303586,-1.1107422444615591,-1.1969918095867578,-1.174181860777426,-1.2301513756234117,-1.2902636146283224,-1.287526163754552,-1.343751981055893,-1.2730407757942033,-1.307915432376809,-1.3959274566752606,-1.4293216186482096,-1.457185934615297
45023,"Chester County, South Carolina",-1.0146250611732843,-0.9503046267505456,-0.8468176586453452,-1.0014917980651088,-1.1973695374258189,-1.111237148581427,-0.8691410959574138,-1.2190628980387104,-1.2426790387329687,-1.199834030187911,-1.2396479638066848,-1.2752048766261566,-1.2506406935883916,-1.2238688217392653,-1.2655397257921073,-1.2226630016439768,-1.2785020802760731,-1.3202824740069106,-1.2932127831864142,-1.2076959814139718
45025,"Chesterfield County, South Carolina",-0.8632036695124176,-0.7677698487246511,-0.7037433558015208,-0.8641641343767791,-1.0656828866901993,-1.0404052051198651,-0.9413816978495508,-1.3133218385124223,-1.3631181425769356,-1.3992865909800474,-1.3776843732886142,-1.4701493268825947,-1.4971002285218715,-1.5189016804215074,-1.5346531630298783,-1.515766829242986,-1.480621666695682,-1.5330817584763243,-1.537155517933508,-1.4286163768656628
45029,"Colleton County, South Carolina",-0.1086388389372997,-0.0226088818373734,0.0575833694609651,-0.1182041500147872,-0.2750041272231617,-0.1903794157952991,-0.0380161873621081,-0.5238821111497346,-0.4620314308494915,-0.6061709747530033,-0.7305824993529358,-0.7475193474360973,-0.8280052871277429,-0.7279980698955993,-0.8014709764847943,-0.789664050084871,-0.7343668850223972,-0.7229611192446791,-0.7476683304825714,-0.6696999077566584
45031,"Darlington County, South Carolina",-0.608181818446123,-0.6404304940126067,-0.6047508208236227,-0.7679835384350131,-0.8739001371626396,-0.851379133398378,-0.7855862870967241,-1.1516392863785383,-1.2004144842004991,-1.239304061610346,-1.2553715291852117,-1.252993813753659,-1.2693974927438176,-1.2205966446471517,-1.213587219187901,-1.2290009884916482,-1.195442835583184,-1.240067449839153,-1.3027990129742577,-1.192596083325803
45033,"Dillon County, South Carolina",-0.9203431081489184,-0.9298330491566908,-0.8626231756220352,-0.9696845909982422,-1.0900950594333738,-1.013573873001704,-0.9510787795918874,-1.3213369996209412,-1.3592808383844863,-1.377896497010489,-1.4464665213245298,-1.4416521600786796,-1.4887810599191251,-1.4558885045886445,-1.3995305349359493,-1.434774349513508,-1.3785827137397584,-1.3867346380315562,-1.4601202469787926,-1.4619264913090502
45035,"Dorchester County, South Carolina",-0.5137778824357038,-0.4426979896376459,-0.3381782504170227,-0.5155671885794367,-0.6952508260281925,-0.6297303667146567,-0.5094919254695468,-1.0326548271102869,-0.9724596003158562,-1.191661181072048,-1.2926693416691757,-1.385948081457044,-1.3861765296181188,-1.3810349115835323,-1.340862899218609,-1.3540561258782926,-1.3429195769724611,-1.333376365567554,-1.3634938385868358,-1.1942271264908608
45037,"Edgefield County, South Carolina",-1.4266140648553636,-1.4019509409679696,-1.36128198646225,-1.631904462546803,-1.767493721631041,-1.74652502116825,-1.5226459946180324,-2.1095602051031,-2.039200943520893,-2.15288099654388,-2.175777848825978,-2.201482181102037,-2.1877075845673835,-2.0545332387420787,-1.9782571093541916,-2.0027759052930567,-1.945474195405052,-2.005833144207912,-2.067444154849256,-2.0001918624592454
45041,"Florence County, South Carolina",0.5570029112649566,0.521396025447676,0.581332289422627,0.3772519207834088,0.2209080154166981,0.2120125877206904,0.3126651376357843,-0.009240772551866,0.0026723981298542,-0.0309237957015365,-0.0883447806323415,-0.1127627573469696,-0.1395972909198254,-0.1005156235081984,-0.0563919829122846,-0.0296745477515814,-0.0344705064702426,-0.0884279815919042,-0.075538911088573,-0.0023042965706394
45043,"Georgetown County, South Carolina",0.8914677737206572,0.8801977149539079,0.9798986588030884,0.9148952776467936,0.8039894797584051,0.909813418868637,1.2108506297531882,0.9293507377170768,0.951072032329816,0.7941701280975345,0.6906555090439213,0.6009781457019585,0.5663407746335486,0.6309333438332285,0.6734639489965898,0.7707587451461412,0.6749293929922273,0.5450444563065314,0.508356981343855,0.5704030040637335
45045,"Greenville County, South Carolina",1.188344365532157,1.1681776490187932,1.262195865864607,1.1344191342797625,0.9853682564323892,1.019888489997153,1.111277229967641,0.7843344978348341,0.8071378454471732,0.7263721964654163,0.6349993243230051,0.6226544127125903,0.6053582758253354,0.6734319408821585,0.6632784646195675,0.7766108954426229,0.6966277034995411,0.6793013733898907,0.7409676591801273,0.8346231098012702
45047,"Greenwood County, South Carolina",0.1014070205745772,0.0741740140079195,0.1111696669760867,-0.000749985473318,-0.1598194116826419,-0.1433828748650727,-0.0802193350715507,-0.3053609034591939,-0.3577295661046091,-0.4701541861750021,-0.52212159145634,-0.5036104431587459,-0.5308233891489589,-0.5048380051312329,-0.559162567126496,-0.4912249380400441,-0.6102275694124201,-0.6365576184818439,-0.629182886079859,-0.5971383027463423
45049,"Hampton County, South Carolina",-0.0941356757707539,-0.0252186808496874,-0.0475676434012229,-0.2545886824567182,-0.3306331446689393,-0.2101048426582544,-0.1031122908390622,-0.690861103127075,-0.7724904503268801,-0.86391366402175,-0.972361116816829,-1.0876941819400112,-1.1168667518270274,-1.0487468073934594,-1.071988054383685,-0.9571502086210738,-1.013498311659225,-0.9100361422511742,-0.9014747569429444,-0.8658954991416232
45051,"Horry County, South Carolina",1.769229270894599,1.7093609059786072,1.7742263338765312,1.5683289221595669,1.4192976333505751,1.418262696716683,1.5324491781601124,1.083676693426155,1.0154202267393395,0.8538228451624617,0.7181223582523681,0.6405298164333747,0.6115848138344822,0.6282099737831052,0.5804213468597432,0.6580871111184654,0.5110480642961873,0.4800967799915593,0.5011065895492339,0.5788490224468797
45055,"Kershaw County, South Carolina",-0.0581369788713647,-0.0797726861585079,-0.0781716202953467,-0.2838376366520419,-0.3640916016033952,-0.2983428504020598,-0.1978216442991959,-0.6343035042108801,-0.7207476401187728,-0.8061739212018799,-0.9275695932311632,-0.9753552871215352,-0.946720350195028,-0.8787031334509274,-0.8306273634825976,-0.7281452357245689,-0.8287918407478814,-0.8103324246714606,-0.8116946238271794,-0.7160577957185201
45057,"Lancaster County, South Carolina",-0.8140039576191797,-0.7891344334484229,-0.6428178572638853,-0.9018715671714294,-1.032825494000366,-0.9336669334514954,-0.8072045808952423,-1.2900505793855743,-1.348188687883333,-1.4245829174421372,-1.4068940407537145,-1.5575509189306644,-1.5590074940998586,-1.5279945965817925,-1.6070146061220023,-1.5954021695390648,-1.6673242053207649,-1.7311322990003666,-1.6466610413171117,-1.4064474978869552
45067,"Marion County, South Carolina",-0.6096491643037317,-0.6415552414775072,-0.6844538072045122,-0.8533739985118548,-0.9518613473989772,-0.9013422828226968,-0.7642475351726329,-1.1613723391669484,-1.2082676292643468,-1.2002613040684174,-1.2004986729439413,-1.2940658697866825,-1.2749110592247408,-1.1791010252568357,-1.2403433253490472,-1.1948091388949484,-1.2984463540477582,-1.284865605267831,-1.3077061146550226,-1.314452999365944
45069,"Marlboro County, South Carolina",-1.1278717740906776,-1.0355429393862203,-1.0534110413485296,-1.2611349861672354,-1.4401360337594191,-1.3879877291248028,-1.4818165380393176,-1.8348945105785577,-1.8289243081445468,-1.8546621174909768,-1.87146796479318,-1.9190680546994665,-1.953663970976431,-1.9890305767759864,-1.954900142760729,-1.8672914047959237,-1.9410379477782087,-1.950328543341536,-1.984554087016508,-1.8433278943560136
45073,"Oconee County, South Carolina",-0.2021975084524379,-0.1830519761682319,-0.1109882227817278,-0.2374917782366975,-0.3116847569682958,-0.2350631356974971,-0.118838620156927,-0.4573754213771681,-0.4520659335644175,-0.56749803098915,-0.6593007134861748,-0.6971038418834754,-0.6934633338069023,-0.6232300323655582,-0.5893620639780484,-0.5682590433748774,-0.5771604616252584,-0.5381658500349447,-0.5085994096894624,-0.4426291532253097
45075,"Orangeburg County, South Carolina",-0.1997908140937034,-0.1919699514382092,-0.1448045373935021,-0.3127266129922911,-0.4308855863574355,-0.3904947979553857,-0.2735258738524282,-0.7046019550367022,-0.689439821702416,-0.7267594560129029,-0.7492725431936254,-0.7543935712078204,-0.7978856337465647,-0.7504444669892693,-0.7262774795858867,-0.7320512647175502,-0.7727583761680225,-0.6783254009392555,-0.6946309441030987,-0.6478279012612027
45079,"Richland County, South Carolina",0.9607148718503704,0.9093018751097564,1.0233902015696903,0.8255124423427971,0.6142468947686512,0.6637670547760619,0.7614821007061082,0.3356437263906681,0.365354120656411,0.2820743419146964,0.1831276606930385,0.169343824680642,0.1742636265031056,0.2270897845228914,0.2190857463832679,0.262278453674357,0.2987137126912338,0.3334028235489313,0.3412921411484336,0.4252898645094994
45081,"Saluda County, South Carolina",-1.491627718517245,-1.3993996941257765,-1.2926651222925374,-1.4275532145840728,-1.556930007214032,-1.491013258283833,-1.376230130793561,-1.7732852696545427,-1.755570767750362,-1.8236869681567085,-1.8582729352307288,-1.948707691588843,-2.077106479654045,-2.056027428784829,-2.0456499706555067,-2.065452076934392,-2.053921830503924,-1.928465447999256,-1.997188321805464,-1.983389441599416
45083,"Spartanburg County, South Carolina",0.418091663127327,0.3915075216899769,0.4503787531110623,0.3023847677626264,0.1427693204095166,0.1791920251181571,0.251570655019785,-0.1210401629371173,-0.1102300926429793,-0.1405026473752271,-0.1812058239849251,-0.2545543696851872,-0.2493899091098918,-0.2338020177954278,-0.2642822630236337,-0.2553055598151917,-0.3168197387576905,-0.2720007996718157,-0.2908750797077898,-0.2524255534070997
45087,"Union County, South Carolina",-0.7222342881189147,-0.8521872325693458,-0.903668261609382,-1.0122267276976704,-1.1430412935152536,-1.089803368985561,-0.9781975079827112,-1.3270998348390572,-1.285228469187229,-1.2994367366522432,-1.3589906013775137,-1.3624021570882288,-1.3124767359859255,-1.28229309453386,-1.2822949353861302,-1.3024035018965283,-1.4348403259639375,-1.3381530511826798,-1.397245452117647,-1.3354042034633231
46005,"Beadle County, South Dakota",1.241761753814451,1.220819282867059,1.263482645029393,1.2647540638761954,1.341998766757868,1.3463783085399263,1.3259526478406714,1.2508571043330097,1.144950250792537,1.0862297689977083,1.0956249056603995,0.9995090326798212,0.925201980918392,0.9191921462114064,0.9650715562213896,0.911777466577047,0.9554617479935352,0.8707921958458494,0.8654018265264585,0.8424298253718263
46013,"Brown County, South Dakota",1.4115440734122235,1.377364787724467,1.3889856542375376,1.4440054677497811,1.441343849807921,1.4415046748681557,1.4046940786837567,1.3342969291556934,1.3002092453540888,1.3099935191601273,1.2976771286613111,1.2932072858872057,1.2173015383066064,1.1697735624004109,1.1940566176928131,1.174540248966565,1.1639785302578352,1.125964916398284,1.1102712148382163,1.0834932931866306
46021,"Campbell County, South Dakota",0.5159919360720447,0.4689743948585995,0.6010185872206943,0.5711563471844227,0.6371078861796227,0.7660293570515712,0.844362392160449,0.8462163224020514,0.9238996363993212,1.0524665702395528,1.0346627621879714,1.3350680604337828,1.3095768501385725,1.3563227760257006,1.3682001549790153,1.3755254818121505,1.5782001397423562,1.437538165884692,1.4959161362776756,1.4971507800918085
46031,"Corson County, South Dakota",-1.021961137699534,-1.1036464649682127,-1.074305584725719,-1.050346781491456,-1.1084285576350417,-1.1263740586512874,-1.0649434889941114,-1.176233754808501,-1.268825533471672,-1.2001535801703236,-1.39420219565011,-1.2042419574119814,-1.373298281981829,-1.602423375393704,-1.6200073634580774,-1.721520858836948,-1.7284256359981671,-1.6902368482990162,-1.725279241598048,-1.7290626720477251
46041,"Dewey County, South Dakota",-1.0860395178837203,-1.1092181560996066,-1.026414199666314,-1.164836109061694,-1.029608156323527,-0.8813222800574326,-0.812056143444391,-0.6189151787401865,-0.4090041065445258,-0.2637102463268003,-0.1744735772707315,-0.0475730260763758,-0.1124904640841789,-0.0986905679804499,-0.2383677038917412,-0.3903820759250592,-0.5184182927298314,-0.5099078729428049,-0.5455240125744732,-0.5846504006128695
46045,"Edmunds County, South Dakota",0.2280829703022432,0.3953593502725968,0.4943365347310193,0.7053843196616979,0.8569319146694812,0.8773980376848933,0.9264616063487168,0.8474470763183564,0.8818540928711155,0.9806817839454876,1.089411124959807,1.0773371242703569,1.0153340582593728,1.0903804889869917,1.188281979893297,1.1063190109048966,1.133704553512518,1.1250563322768363,1.2579095254925663,1.357832705850863
46047,"Fall River County, South Dakota",0.7368539866888589,0.6301609108717059,0.8901447544046007,1.0730584504185687,1.19475844184399,1.193626328640007,1.137431293459501,1.1548346775451046,1.1663762448365933,1.021662387589763,0.976026887641758,1.085921438929271,1.0176312477708396,1.1163708513471846,1.0513567038098472,1.1289075210736597,1.2315886534502776,1.2921727446940878,1.272279821142975,1.277358701108805
46049,"Faulk County, South Dakota",0.5585729687605361,0.5117615041143958,0.4580642295153304,0.4380270098746688,0.3755810333840711,0.6115117754671509,0.6684092652100712,0.6704393816570778,0.653950042777217,0.6896985773738583,0.717997086324902,0.7557413037093688,0.7049523925461485,0.6232925278837653,0.7813657585871064,0.9088062786244282,0.9478380843716354,0.8795954858806503,1.092649674071359,1.1792215294972603
46051,"Grant County, South Dakota",0.9941637059246248,0.9678795095609766,0.9705184048942525,0.9781917553423516,1.044507930046774,1.1782948250742835,1.3408308176236887,1.4128530638705707,1.405855188454984,1.4944545150313313,1.4415636437075587,1.4642362675847684,1.4225049246885504,1.4763745870076683,1.4619782566904929,1.5936106515832558,1.6127884856223456,1.6284953358308558,1.654673629577849,1.6653097345866252
46057,"Hamlin County, South Dakota",0.3715966028658521,0.3734022136616145,0.3294962546889651,0.4343168598037809,0.6264578046170893,0.5982659007554414,0.5996988297519357,0.6695946216590722,0.6808466465097871,0.626698106821393,0.6422697355015311,0.7131507846201143,0.8031073271629744,0.8707981834956313,0.890732723923491,0.9171680404427596,0.9685625001397332,0.8269672565522205,0.9139890649065884,0.979912375214122
46061,"Hanson County, South Dakota",-1.0147718853744327,-1.062169994894569,-0.9582007726424738,-0.9503696853536984,-0.7662802213502737,-0.746738195091652,-0.5377245988959605,-0.7882103845403752,-0.7643855035058694,-0.5561186203691793,-0.5592307607804254,-0.449150489237719,-0.5625454033075641,-0.5992950977914702,-0.4115338618538863,-0.1444660124189083,-0.0880018603829339,-0.1816157530950985,-0.0578269244443584,-0.1321073036571996
46063,"Harding County, South Dakota",0.8570027868098007,0.8479679048386938,0.5549643350044919,0.3782496703079792,0.5571463204014383,0.650190367855974,0.7010226298748548,0.9455936506054688,1.0973395563956765,1.048397188865462,1.3083856836806234,1.3701067234195388,1.1988093442029688,1.3158272528241797,1.2925605315783024,1.2748467640984524,1.2733083169011516,1.406438988481903,1.5686304771563628,1.5758708441945652
46069,"Hyde County, South Dakota",0.3478884800201118,0.1754620700716437,0.3234357301408144,0.4299901395887265,0.640741301190413,0.5923587714302626,0.5857619277087326,0.7022947483268228,0.7152142099733655,0.7705198319868293,0.7287541756363779,0.8652559165103819,0.8496847342448879,0.9707393477893944,0.9371127571282292,0.9400709320897892,1.0873762034108052,1.3382036560876729,1.3998556214552869,1.5282625620471255
46071,"Jackson County, South Dakota",0.0949513602818591,0.0303733688199513,-0.1351492042693061,-0.1110111279789243,-0.0947379506011649,-0.1554119544254673,-0.1758628714817228,-0.1901339764130128,-0.1314088127344628,-0.1588549349241479,-0.1668900171904778,-0.4074962741057621,-0.5327448242405534,-0.531399495420321,-0.5289971651347366,-0.4437504204507174,-0.4508532056720094,-0.419206670886952,-0.4615488252538192,-0.4882577099653644
46073,"Jerauld County, South Dakota",0.7427404102783355,0.6869389445398205,0.6659942665533904,0.9047763179940824,1.0746455271876936,1.1816508303933853,1.247760626464529,1.1640153863362042,1.422462151084123,1.4985109196336277,1.4447028227018244,1.478650374758348,1.5328130487295,1.4861239968639564,1.5736522963080557,1.646400624280177,1.6753394019843384,1.612167360674592,1.5878261426192952,1.6237845525048136
46083,"Lincoln County, South Dakota",-0.4543004271071011,-0.3089287735090426,-0.2992807735734596,-0.2281608339542442,-0.1020394837015825,0.1553625778774513,0.4036950789918199,0.559453887532446,0.679634455681586,0.7042078821111794,0.7229440456686457,0.7751564140866187,0.7559972807042706,0.817990840142155,0.8367368039034843,0.8697188651002488,0.9167590872460312,0.9109037988557624,0.8777240426259169,0.8368909477685145
46093,"Meade County, South Dakota",-0.6372450774334161,-0.4499714495319178,-0.4280693126836651,-0.2383407052806046,-0.0646167503526671,0.1072048322981691,0.2471601852629781,0.3944950449729313,0.4576472450820575,0.4404980929643489,0.4205997851435674,0.4401222104302673,0.3927687713364,0.3829224567778583,0.3965141186294076,0.3927529167158826,0.3366808332567336,0.2978896238166331,0.3335274025392964,0.3712957897400995
46097,"Miner County, South Dakota",0.7528507916568304,0.7063926984320276,0.7504189293886323,0.8724511624630432,0.9997927995877222,1.0221611596358022,0.9079550457768444,0.9467026664257644,0.9337268153854232,0.910855720809724,1.0275518786260167,1.0121679730907769,1.0512972750513103,0.9510997005754276,1.0996483513550397,1.2356118266278318,1.2543124585459742,1.2540311148666052,1.3605916750684872,1.3341988592544944
46115,"Spink County, South Dakota",0.4687041740921084,0.4984088101049372,0.4243127923834699,0.3724774048635237,0.4972029786911751,0.5435555283592396,0.6105019649427331,0.7607170540700212,0.8828133221468534,0.9874716447346268,1.0962000806823342,1.0378506144926227,0.91215274079798,0.9005381001538033,0.8981339367862606,0.9830151358706288,1.1367626898255303,1.1307506645073702,1.1476411612769233,1.1542991664110105
46119,"Sully County, South Dakota",1.6951968535979798,1.6778864331216126,1.827164542449853,1.9100477163470064,2.026526892962334,2.073542968827391,1.9705057650086284,1.8067684117188847,2.098957854755148,2.11665501107416,2.108797339303188,2.018534957521277,1.8464541310040887,1.976067628192644,2.122956776875832,2.246344546092762,2.2168379162653964,2.123862349411876,2.203071210976097,2.2648530489211525
46129,"Walworth County, South Dakota",1.608671269126278,1.599511967378603,1.6018115263806336,1.6480221540482702,1.635651261208036,1.6222289952004652,1.5605104467843314,1.5492458496125048,1.469573508125457,1.557272981317963,1.5390725278771722,1.4664150648342702,1.4651158704462424,1.4363099867496294,1.442277760197036,1.489737312426539,1.418395040878336,1.379746441700457,1.4101261909443212,1.358859670583507
47015,"Cannon County, Tennessee",-2.532055782411584,-2.4712161559462302,-2.434642202721712,-2.4681987877739986,-2.453616221275795,-2.368583331229331,-2.303974620334081,-2.191770115321272,-2.1828366941605597,-2.0839837845544884,-2.265980413316214,-2.31138919782766,-2.264329255944632,-2.0741955382942536,-1.9844952569447496,-1.928612343608876,-1.771797750938939,-1.7429810749803851,-1.7670721821540387,-1.7650250642267935
47021,"Cheatham County, Tennessee",-2.170202653024893,-2.209498550700981,-2.169577870389842,-1.9095753589235889,-1.937071817263032,-1.8997946932964087,-1.8208747202395044,-1.7575649105542543,-1.7275860536801153,-1.7574074379508766,-1.799045681707088,-1.90170722479508,-1.9482762924500563,-1.7821543960611037,-1.6377217347593422,-1.4769396321919792,-1.4579371220156625,-1.281750488016255,-1.2091051420760563,-1.2032346383930468
47039,"Decatur County, Tennessee",-0.5366479527098182,-0.631876905555178,-0.7007812775048192,-0.5005698691041314,-0.5470147872610088,-0.7081055408468473,-0.6767842660583305,-0.5944509714056769,-0.6442209432599599,-0.7332983324795617,-0.8140446082634315,-0.8933932621932124,-0.9799666105296594,-1.1533643471848058,-1.2770147569563508,-1.1223050384907955,-1.1087923279526055,-1.1703297021716672,-1.016397244364276,-0.9566108883609804
47047,"Fayette County, Tennessee",-2.026460893839612,-2.03642327754608,-2.053345403927896,-1.7363378817971813,-1.9492374125649037,-1.875213811729944,-1.8411510741199912,-1.739608062259372,-1.77143176167481,-1.8053542095120283,-1.7871136928525464,-1.7472376398080776,-1.7298076450258064,-1.7072015211417306,-1.7351340257507228,-1.6398038336099048,-1.5741700191526546,-1.537345505443965,-1.4827864808518203,-1.5156367776520712
47051,"Franklin County, Tennessee",-1.399388660380717,-1.38286299076414,-1.4275455126386576,-1.0394106280826545,-1.1151220554212735,-1.2648178920240096,-1.3091636618755411,-1.1915316054087224,-1.2150195089448652,-1.2176620435739651,-1.315425662503094,-1.3573518509994509,-1.299886700284458,-1.2232658091909043,-1.1537653597793855,-1.0336229941260855,-0.9452215262059658,-0.8458840701054117,-0.8071243586088876,-0.8880709678893313
